timestamp,open,high,low,close,volume
1721140500000,1.08771,1.0879,1.0875,1.08765,680
1721140800000,1.08764,1.0877,1.0873,1.08761,733
1721141100000,1.08758,1.0877,1.0872,1.08751,727
1721141400000,1.08752,1.08792,1.0874,1.08768,917
1721141700000,1.08769,1.08791,1.0875,1.08785,837
1721142000000,1.08785,1.08813,1.0877,1.08807,823
1721142300000,1.08809,1.0882,1.0878,1.08805,677
1721142600000,1.08803,1.0883,1.0878,1.08811,633
1721142900000,1.08812,1.08818,1.0879,1.08807,574
1721143200000,1.08807,1.0883,1.0879,1.08825,620
1721143500000,1.08823,1.08832,1.088,1.08821,594
1721143800000,1.0882,1.0883,1.0879,1.08827,706
1721144100000,1.08827,1.0885,1.088,1.08848,649
1721144400000,1.08849,1.0886,1.0882,1.08838,560
1721144700000,1.0883,1.08861,1.0883,1.08854,515
1721145000000,1.08854,1.08861,1.0883,1.08847,474
1721145300000,1.08848,1.0886,1.0882,1.08844,688
1721145600000,1.08845,1.0887,1.0883,1.08846,603
1721145900000,1.08845,1.08851,1.088,1.08815,593
1721146200000,1.08817,1.08852,1.088,1.08844,570
1721146500000,1.08846,1.0885,1.0881,1.08836,641
1721146800000,1.08837,1.08852,1.0882,1.08839,547
1721147100000,1.08837,1.08841,1.0881,1.0882,481
1721147400000,1.08821,1.0883,1.0879,1.08822,548
1721147700000,1.08822,1.0885,1.0881,1.0885,528
1721148000000,1.08844,1.08856,1.0882,1.08837,562
1721148300000,1.08838,1.0886,1.0882,1.08856,495
1721148600000,1.08851,1.0888,1.0883,1.0887,524
1721148900000,1.08874,1.0889,1.0886,1.0887,476
1721149200000,1.08889,1.089,1.0886,1.08898,450
1721149500000,1.08896,1.08902,1.0886,1.08896,411
1721149800000,1.08897,1.08901,1.0887,1.08895,447
1721150100000,1.08894,1.089,1.0886,1.08891,466
1721150400000,1.0889,1.0891,1.0887,1.089,474
1721150700000,1.08899,1.0891,1.0887,1.08887,388
1721151000000,1.08888,1.0892,1.0887,1.08906,431
1721151300000,1.08906,1.0891,1.0887,1.08905,455
1721151600000,1.08905,1.08918,1.0888,1.08912,415
1721151900000,1.08918,1.08923,1.089,1.0892,331
1721152200000,1.08921,1.08923,1.0889,1.08915,400
1721152500000,1.0892,1.08922,1.0889,1.08918,363
1721152800000,1.0892,1.0893,1.0889,1.08909,429
1721153100000,1.08909,1.0892,1.0889,1.08908,419
1721153400000,1.08908,1.0893,1.0889,1.08915,454
1721153700000,1.08914,1.0892,1.0889,1.08902,412
1721154000000,1.08902,1.08932,1.0889,1.08926,446
1721154300000,1.0892,1.0894,1.0891,1.08927,379
1721154600000,1.08925,1.08942,1.0891,1.08939,389
1721154900000,1.0894,1.0896,1.0892,1.08955,459
1721155200000,1.08958,1.08972,1.0894,1.0897,391
1721155500000,1.08967,1.0898,1.0894,1.08967,513
1721155800000,1.08963,1.0897,1.0894,1.08965,439
1721156100000,1.08963,1.08972,1.0894,1.08957,504
1721156400000,1.08958,1.08971,1.0894,1.08961,427
1721156700000,1.0896,1.0897,1.0894,1.08966,314
1721157000000,1.0895,1.0897,1.0894,1.0897,449
1721157300000,1.08966,1.08974,1.0895,1.08971,371
1721157600000,1.0897,1.0898,1.0895,1.08971,396
1721157900000,1.08969,1.08982,1.0895,1.08977,361
1721158200000,1.08976,1.0899,1.0895,1.08985,445
1721158500000,1.08986,1.09,1.0896,1.08995,407
1721158800000,1.08996,1.09,1.0897,1.08996,306
1721159100000,1.08995,1.0901,1.0898,1.09007,426
1721159400000,1.09008,1.0903,1.0899,1.09012,512
1721159700000,1.09013,1.0903,1.09,1.09017,490
1721160000000,1.09016,1.09022,1.0899,1.0902,395
1721160300000,1.0902,1.0903,1.09,1.09019,315
1721160600000,1.09021,1.0903,1.09,1.09,224
1721160900000,1.09019,1.0903,1.09,1.0902,260
1721161200000,1.0901,1.0903,1.0899,1.0901,276
1721161500000,1.09009,1.0902,1.0899,1.09007,281
1721161800000,1.09006,1.0902,1.0899,1.09008,242
1721162100000,1.09009,1.0902,1.0898,1.09005,265
1721162400000,1.09,1.0901,1.0898,1.08999,244
1721162700000,1.08996,1.0901,1.0898,1.08995,285
1721163000000,1.08998,1.0902,1.0897,1.08987,249
1721163300000,1.08983,1.08994,1.08961,1.08962,258
1721163600000,1.08962,1.09,1.08862,1.08981,62
1721163900000,1.08981,1.09,1.0891,1.0896,77
1721164200000,1.0897,1.09,1.0888,1.0898,80
1721164500000,1.08992,1.08993,1.08898,1.0898,67
1721164800000,1.0893,1.09,1.08909,1.0898,56
1721165100000,1.0898,1.09,1.08882,1.08995,89
1721165400000,1.08996,1.09,1.0895,1.0898,95
1721165700000,1.08995,1.09,1.0897,1.0899,82
1721166000000,1.08983,1.09,1.0898,1.08986,140
1721166300000,1.08998,1.09,1.0897,1.08988,214
1721166600000,1.08981,1.09,1.08977,1.0898,153
1721166900000,1.08977,1.09,1.08969,1.0897,163
1721167200000,1.08978,1.0901,1.0896,1.08978,267
1721167500000,1.08979,1.0899,1.0897,1.08978,86
1721167800000,1.08979,1.0899,1.0896,1.08983,127
1721168100000,1.08977,1.0899,1.0897,1.08983,116
1721168400000,1.0898,1.0899,1.0897,1.08982,181
1721168700000,1.08981,1.09,1.0897,1.08988,212
1721169000000,1.08987,1.09,1.0898,1.08995,154
1721169300000,1.0898,1.09,1.0897,1.0898,181
1721169600000,1.08984,1.09,1.0897,1.08989,252
1721169900000,1.08992,1.0901,1.08969,1.0898,475
1721170200000,1.08993,1.0901,1.0898,1.08997,265
1721170500000,1.08998,1.0902,1.0899,1.09014,218
1721170800000,1.0902,1.0902,1.0899,1.09008,225
1721171100000,1.09003,1.0901,1.0899,1.09004,229
1721171400000,1.0901,1.09013,1.0899,1.0901,182
1721171700000,1.09006,1.09011,1.0899,1.09007,224
1721172000000,1.09007,1.0902,1.0898,1.09002,180
1721172300000,1.09002,1.0901,1.0898,1.09002,76
1721189100000,1.09062,1.0907,1.0904,1.0904,189
1721189400000,1.0906,1.09061,1.0903,1.09054,282
1721189700000,1.09058,1.0907,1.0904,1.09056,222
1721190000000,1.09058,1.0907,1.0904,1.09057,214
1721190300000,1.09058,1.0907,1.0903,1.09048,177
1721190600000,1.09048,1.09053,1.0901,1.09033,268
1721190900000,1.0904,1.0904,1.0901,1.0903,236
1721191200000,1.09028,1.09041,1.0901,1.09031,312
1721191500000,1.09031,1.0904,1.0901,1.09028,219
1721191800000,1.0903,1.09031,1.0901,1.09025,242
1721192100000,1.09026,1.09031,1.09,1.09027,277
1721192400000,1.0903,1.0905,1.0901,1.09035,330
1721192700000,1.09034,1.09035,1.09,1.0902,294
1721193000000,1.09018,1.0902,1.0899,1.0901,274
1721193300000,1.09009,1.09031,1.0899,1.09028,266
1721193600000,1.0903,1.0905,1.0902,1.09042,230
1721193900000,1.0904,1.0905,1.0901,1.09031,252
1721194200000,1.0903,1.0904,1.0901,1.09029,258
1721194500000,1.0903,1.09042,1.0902,1.09033,266
1721194800000,1.09035,1.0906,1.0902,1.0904,352
1721195100000,1.09055,1.0907,1.0903,1.09059,415
1721195400000,1.09057,1.0907,1.0903,1.09049,445
1721195700000,1.0905,1.09062,1.0902,1.09046,479
1721196000000,1.09043,1.09055,1.0898,1.09,727
1721196300000,1.09007,1.09031,1.0899,1.09014,689
1721196600000,1.09017,1.0904,1.09,1.09033,598
1721196900000,1.0903,1.09031,1.0898,1.09011,664
1721197200000,1.0901,1.0904,1.09009,1.09025,542
1721197500000,1.09026,1.09033,1.0899,1.09021,509
1721197800000,1.09021,1.09053,1.09,1.09033,601
1721198100000,1.09034,1.09044,1.09,1.09017,525
1721198400000,1.09023,1.09051,1.09,1.09016,601
1721198700000,1.09015,1.0902,1.0897,1.09009,613
1721199000000,1.0901,1.09025,1.0898,1.08995,532
1721199300000,1.08996,1.09009,1.0896,1.08974,624
1721199600000,1.08976,1.08999,1.0895,1.08963,809
1721199900000,1.08966,1.09005,1.0894,1.09005,848
1721200200000,1.09004,1.09055,1.0898,1.09045,912
1721200500000,1.09043,1.09063,1.0901,1.09034,782
1721200800000,1.09036,1.09043,1.09,1.09033,761
1721201100000,1.09037,1.0906,1.0901,1.0906,784
1721201400000,1.09062,1.0912,1.0904,1.091,846
1721201700000,1.09095,1.0914,1.0908,1.09111,843
1721202000000,1.09106,1.0914,1.0909,1.09123,767
1721202300000,1.0912,1.09127,1.0907,1.09075,811
1721202600000,1.09076,1.091,1.0906,1.09074,697
1721202900000,1.09074,1.0909,1.0905,1.09082,767
1721203200000,1.09082,1.0911,1.0907,1.09105,817
1721203500000,1.09106,1.0914,1.0909,1.09132,700
1721203800000,1.09131,1.09131,1.0908,1.09097,776
1721204100000,1.09095,1.0914,1.0908,1.09117,863
1721204400000,1.09114,1.0913,1.0908,1.09095,745
1721204700000,1.09096,1.0913,1.0909,1.0913,640
1721205000000,1.09126,1.09219,1.0911,1.09192,874
1721205300000,1.09191,1.09284,1.09189,1.09278,954
1721205600000,1.09273,1.09335,1.0926,1.09321,925
1721205900000,1.09319,1.09361,1.0928,1.09347,920
1721206200000,1.09347,1.0941,1.0933,1.0937,914
1721206500000,1.09387,1.0944,1.0937,1.09418,882
1721206800000,1.09421,1.0945,1.0939,1.09418,912
1721207100000,1.09419,1.0944,1.0939,1.09427,1032
1721207400000,1.09425,1.0943,1.0938,1.09396,821
1721207700000,1.094,1.09402,1.0934,1.09372,822
1721208000000,1.09371,1.094,1.0935,1.0936,774
1721208300000,1.09374,1.094,1.0935,1.09398,651
1721208600000,1.09392,1.09416,1.0936,1.09394,916
1721208900000,1.09394,1.09443,1.0939,1.09435,735
1721209200000,1.09434,1.0945,1.0941,1.09431,646
1721209500000,1.09432,1.09432,1.0939,1.09407,602
1721209800000,1.09408,1.0943,1.0939,1.0942,573
1721210100000,1.09422,1.09439,1.094,1.09435,611
1721210400000,1.09434,1.0945,1.094,1.09428,777
1721210700000,1.09425,1.0945,1.0941,1.09433,681
1721211000000,1.09432,1.0945,1.0941,1.09442,537
1721211300000,1.09439,1.0945,1.094,1.09421,452
1721211600000,1.09422,1.0943,1.094,1.094,470
1721211900000,1.09423,1.0944,1.094,1.09433,440
1721212200000,1.09433,1.0944,1.094,1.09419,417
1721212500000,1.09418,1.09422,1.0937,1.0939,526
1721212800000,1.09387,1.09394,1.0932,1.09341,628
1721213100000,1.0934,1.09343,1.093,1.09331,623
1721213400000,1.0934,1.0934,1.0929,1.09303,598
1721213700000,1.09306,1.09322,1.0929,1.09307,520
1721214000000,1.09306,1.0931,1.0927,1.09294,562
1721214300000,1.09298,1.093,1.0927,1.09291,434
1721214600000,1.09291,1.09341,1.0927,1.09317,656
1721214900000,1.09319,1.09352,1.093,1.0933,644
1721215200000,1.0935,1.094,1.0933,1.09373,708
1721215500000,1.09378,1.09413,1.0936,1.09412,572
1721215800000,1.09411,1.0942,1.0937,1.09387,550
1721216100000,1.09387,1.09403,1.0935,1.09386,617
1721216400000,1.09383,1.09398,1.0936,1.09365,616
1721216700000,1.09359,1.0938,1.0934,1.09363,622
1721217000000,1.09361,1.0938,1.0934,1.09364,581
1721217300000,1.09365,1.0938,1.0933,1.09347,519
1721217600000,1.09342,1.0935,1.0932,1.09341,666
1721217900000,1.09341,1.0935,1.0931,1.09332,695
1721218200000,1.0933,1.09369,1.0931,1.0934,685
1721218500000,1.09345,1.09362,1.0931,1.09334,629
1721218800000,1.09335,1.0937,1.0932,1.09339,698
1721219100000,1.09341,1.0937,1.0932,1.09364,583
1721219400000,1.09361,1.09395,1.0933,1.09389,821
1721219700000,1.09388,1.094,1.0936,1.09389,792
1721220000000,1.09388,1.0944,1.0937,1.09438,780
1721220300000,1.09438,1.0944,1.0939,1.09413,723
1721220600000,1.09412,1.0943,1.094,1.09419,706
1721220900000,1.09419,1.09424,1.0938,1.09424,648
1721221200000,1.09423,1.0943,1.0938,1.09414,714
1721221500000,1.09416,1.0943,1.094,1.09422,509
1721221800000,1.0942,1.0943,1.0939,1.09414,512
1721222100000,1.09415,1.09432,1.0938,1.09401,719
1721222400000,1.09399,1.09403,1.0934,1.0936,713
1721222700000,1.09361,1.0939,1.0935,1.09387,669
1721223000000,1.09386,1.0942,1.0936,1.09408,968
1721223300000,1.09407,1.09481,1.094,1.09427,1165
1721223600000,1.09428,1.09462,1.0936,1.09376,1185
1721223900000,1.09377,1.094,1.0935,1.09393,938
1721224200000,1.09392,1.09425,1.0937,1.09409,985
1721224500000,1.09404,1.09413,1.0936,1.09386,990
1721224800000,1.09387,1.09387,1.0932,1.09347,972
1721225100000,1.09346,1.0937,1.0931,1.09359,852
1721225400000,1.09362,1.0937,1.093,1.09333,922
1721225700000,1.09331,1.09361,1.0932,1.09337,955
1721226000000,1.09338,1.0938,1.0932,1.09343,941
1721226300000,1.09342,1.0938,1.0932,1.09371,997
1721226600000,1.09368,1.0938,1.0932,1.09367,832
1721226900000,1.09366,1.0938,1.0932,1.09335,778
1721227200000,1.09334,1.0935,1.0931,1.09332,736
1721227500000,1.09331,1.09355,1.093,1.09347,714
1721227800000,1.09347,1.09365,1.0932,1.09329,790
1721228100000,1.09328,1.09354,1.093,1.09323,796
1721228400000,1.09323,1.09323,1.0928,1.09302,806
1721228700000,1.09301,1.09313,1.0927,1.09294,667
1721229000000,1.09296,1.09306,1.0926,1.09277,685
1721229300000,1.09277,1.0933,1.0926,1.09329,718
1721229600000,1.09328,1.09361,1.0932,1.09351,699
1721229900000,1.09353,1.0936,1.0932,1.09335,547
1721230200000,1.09334,1.0934,1.093,1.09302,692
1721230500000,1.09302,1.09326,1.0928,1.09314,685
1721230800000,1.09312,1.09313,1.0928,1.09304,618
1721231100000,1.093,1.09332,1.09298,1.09311,695
1721231400000,1.09312,1.09322,1.0927,1.09287,562
1721231700000,1.09285,1.09327,1.0926,1.09319,697
1721232000000,1.09324,1.09336,1.0929,1.09313,638
1721232300000,1.09312,1.09313,1.0927,1.09287,685
1721232600000,1.09288,1.0929,1.0924,1.0926,588
1721232900000,1.09261,1.09282,1.0924,1.0928,743
1721233200000,1.09273,1.09277,1.0923,1.09246,692
1721233500000,1.09247,1.09252,1.0922,1.09246,642
1721233800000,1.09248,1.09263,1.0923,1.09249,561
1721234100000,1.09248,1.0928,1.0923,1.09271,540
1721234400000,1.09272,1.09282,1.0925,1.09281,618
1721234700000,1.09282,1.09283,1.0925,1.09269,615
1721235000000,1.09267,1.0929,1.0925,1.09277,571
1721235300000,1.09278,1.0931,1.0926,1.09298,584
1721235600000,1.09297,1.0931,1.0927,1.0929,670
1721235900000,1.09291,1.0931,1.0927,1.0927,634
1721236200000,1.09284,1.09316,1.0927,1.09306,633
1721236500000,1.09307,1.0932,1.0929,1.09309,609
1721236800000,1.09303,1.09332,1.0929,1.09327,529
1721237100000,1.0933,1.0934,1.0931,1.09338,472
1721237400000,1.09339,1.09364,1.0932,1.09347,505
1721237700000,1.09348,1.09351,1.0931,1.0932,452
1721238000000,1.09327,1.0934,1.0931,1.09331,366
1721238300000,1.0933,1.0934,1.0931,1.0933,385
1721238600000,1.09331,1.0934,1.093,1.09312,437
1721238900000,1.09312,1.0932,1.0929,1.09309,470
1721239200000,1.09307,1.0932,1.0929,1.09313,561
1721239500000,1.09314,1.09345,1.0929,1.09338,508
1721239800000,1.09336,1.09362,1.0933,1.09358,478
1721240100000,1.09361,1.0937,1.0934,1.0937,347
1721240400000,1.09369,1.0938,1.0934,1.09372,451
1721240700000,1.09372,1.0939,1.0936,1.09383,476
1721241000000,1.09384,1.0939,1.0936,1.09387,423
1721241300000,1.09386,1.09394,1.0935,1.09374,475
1721241600000,1.09375,1.0938,1.0934,1.0937,528
1721241900000,1.09371,1.0938,1.0935,1.09375,451
1721242200000,1.09374,1.0938,1.0933,1.09347,441
1721242500000,1.09348,1.0937,1.0933,1.09369,493
1721242800000,1.09369,1.0937,1.0934,1.09365,573
1721243100000,1.09367,1.0939,1.0935,1.09379,532
1721243400000,1.09379,1.094,1.0936,1.09382,512
1721243700000,1.09382,1.0939,1.0936,1.09382,446
1721244000000,1.0936,1.0939,1.0936,1.09385,503
1721244300000,1.09383,1.0939,1.0936,1.0936,516
1721244600000,1.09381,1.0939,1.0936,1.09379,485
1721244900000,1.09378,1.0939,1.0935,1.09371,345
1721245200000,1.09372,1.0938,1.0934,1.09358,381
1721245500000,1.0937,1.0937,1.0933,1.09359,419
1721245800000,1.0936,1.0938,1.0935,1.09362,418
1721246100000,1.09363,1.0938,1.0934,1.09361,557
1721246400000,1.0936,1.0937,1.0934,1.09355,292
1721246700000,1.09356,1.0938,1.0933,1.09353,270
1721247000000,1.09355,1.0936,1.0934,1.09356,200
1721247300000,1.0935,1.09375,1.0934,1.09374,304
1721247600000,1.09372,1.0939,1.0936,1.0937,190
1721247900000,1.09383,1.094,1.0936,1.09383,207
1721248200000,1.09381,1.094,1.0936,1.0939,267
1721248500000,1.09391,1.094,1.0937,1.09394,195
1721248800000,1.09395,1.0941,1.0938,1.094,346
1721249100000,1.09393,1.094,1.0937,1.0939,210
1721249400000,1.0939,1.094,1.0937,1.09394,225
1721249700000,1.09395,1.0942,1.09376,1.0938,216
1721250000000,1.0938,1.094,1.0937,1.09393,60
1721250300000,1.09384,1.094,1.0937,1.094,67
1721250600000,1.09386,1.094,1.09359,1.0938,102
1721250900000,1.09385,1.094,1.09359,1.0939,76
1721251200000,1.09357,1.094,1.09357,1.09357,74
1721251500000,1.0939,1.0939,1.0936,1.0938,88
1721251800000,1.09384,1.094,1.0936,1.09383,81
1721252100000,1.09385,1.0939,1.0936,1.09385,83
1721252400000,1.09385,1.0939,1.0936,1.09383,114
1721252700000,1.09377,1.09383,1.0936,1.09378,106
1721253000000,1.09381,1.094,1.0936,1.09379,88
1721253300000,1.0938,1.0939,1.0936,1.09378,136
1721253600000,1.09383,1.094,1.0936,1.09382,185
1721253900000,1.09383,1.0939,1.0937,1.0938,134
1721254200000,1.09385,1.0941,1.0937,1.0939,104
1721254500000,1.09389,1.094,1.0937,1.0939,164
1721254800000,1.09389,1.094,1.0937,1.0939,184
1721255100000,1.09391,1.09391,1.0937,1.09384,181
1721255400000,1.09384,1.094,1.0937,1.0939,221
1721255700000,1.0939,1.094,1.0938,1.09392,206
1721256000000,1.09393,1.0941,1.0938,1.0938,162
1721256300000,1.09392,1.0941,1.0938,1.094,182
1721256600000,1.09393,1.094,1.0938,1.09391,143
1721256900000,1.09393,1.094,1.0937,1.09391,150
1721257200000,1.09392,1.094,1.0938,1.09392,240
1721257500000,1.09392,1.0941,1.0938,1.094,415
1721257800000,1.094,1.0941,1.0938,1.09399,271
1721258100000,1.0938,1.0941,1.0938,1.09402,307
1721258400000,1.0941,1.0941,1.0938,1.09396,269
1721258700000,1.09397,1.0941,1.0938,1.094,333
1721259000000,1.09398,1.0941,1.0938,1.094,295
1721259300000,1.094,1.0941,1.0938,1.09399,396
1721259600000,1.09399,1.0941,1.0938,1.09403,416
1721259900000,1.09402,1.0941,1.0938,1.09397,253
1721260200000,1.09396,1.094,1.0937,1.09387,228
1721260500000,1.0938,1.0941,1.0937,1.09395,305
1721260800000,1.094,1.0941,1.0937,1.0939,472
1721261100000,1.0939,1.09393,1.0937,1.09385,405
1721261400000,1.09386,1.094,1.0937,1.09393,334
1721261700000,1.09393,1.094,1.0937,1.09396,298
1721262000000,1.09396,1.094,1.0937,1.09399,285
1721262300000,1.09399,1.09406,1.0938,1.09397,390
1721262600000,1.09399,1.0941,1.0937,1.09391,363
1721262900000,1.09392,1.094,1.0937,1.09391,372
1721263200000,1.09389,1.09401,1.0937,1.09401,287
1721263500000,1.094,1.09404,1.0937,1.09391,305
1721263800000,1.0939,1.094,1.0935,1.09372,371
1721264100000,1.09368,1.0938,1.0935,1.09367,357
1721264400000,1.09369,1.09371,1.0933,1.09357,518
1721264700000,1.09355,1.09367,1.0934,1.09353,375
1721265000000,1.09354,1.09363,1.0933,1.09362,407
1721265300000,1.09359,1.09371,1.0934,1.09362,483
1721265600000,1.09357,1.0938,1.0934,1.09362,409
1721265900000,1.09363,1.0938,1.0934,1.09372,276
1721266200000,1.09373,1.09391,1.0935,1.09371,545
1721266500000,1.09372,1.0938,1.0934,1.09348,501
1721266800000,1.09348,1.0937,1.0933,1.09354,542
1721267100000,1.09355,1.0937,1.0933,1.09353,506
1721267400000,1.09355,1.0936,1.0933,1.09354,515
1721267700000,1.0935,1.09356,1.0932,1.09342,443
1721268000000,1.09342,1.0935,1.0931,1.0934,494
1721268300000,1.09341,1.0935,1.0932,1.09342,369
1721268600000,1.09344,1.0936,1.0932,1.09342,362
1721268900000,1.09342,1.0935,1.0932,1.0934,432
1721269200000,1.09337,1.0935,1.0931,1.09326,344
1721269500000,1.09327,1.0933,1.093,1.09327,331
1721269800000,1.09326,1.09343,1.0932,1.09342,367
1721270100000,1.0934,1.0935,1.0931,1.0934,337
1721270400000,1.09336,1.0935,1.0931,1.09337,352
1721270700000,1.09336,1.0935,1.0932,1.0934,320
1721271000000,1.09342,1.0935,1.0932,1.09347,343
1721271300000,1.09348,1.09359,1.0933,1.0935,334
1721271600000,1.09351,1.09362,1.0933,1.09361,334
1721271900000,1.0935,1.09362,1.0933,1.0934,300
1721272200000,1.09353,1.0936,1.0933,1.09359,310
1721272500000,1.09356,1.0937,1.0933,1.09346,373
1721272800000,1.09345,1.0936,1.0932,1.09353,311
1721273100000,1.0934,1.09363,1.0933,1.09359,283
1721273400000,1.0936,1.09363,1.0933,1.09355,306
1721273700000,1.09357,1.0936,1.0933,1.09349,282
1721274000000,1.09346,1.0936,1.0933,1.09342,281
1721274300000,1.09341,1.09342,1.0931,1.09332,340
1721274600000,1.09332,1.0934,1.0931,1.09333,301
1721274900000,1.0931,1.09334,1.093,1.09328,286
1721275200000,1.09326,1.0934,1.093,1.0933,271
1721275500000,1.09325,1.0934,1.093,1.09328,259
1721275800000,1.0933,1.0933,1.0931,1.0933,205
1721276100000,1.09328,1.0934,1.0931,1.09338,182
1721276400000,1.09337,1.09364,1.0932,1.09352,389
1721276700000,1.09351,1.0936,1.0932,1.09337,315
1721277000000,1.09336,1.0935,1.0931,1.09338,268
1721277300000,1.09338,1.0935,1.0932,1.09339,210
1721277600000,1.0934,1.0935,1.0931,1.09337,316
1721277900000,1.0933,1.0935,1.0932,1.0932,262
1721278200000,1.09339,1.0935,1.0932,1.09332,241
1721278500000,1.09333,1.09344,1.0932,1.09335,288
1721278800000,1.09336,1.0934,1.0931,1.09332,272
1721279100000,1.09333,1.0934,1.0931,1.09333,293
1721279400000,1.09333,1.0935,1.0931,1.09337,321
1721279700000,1.09338,1.09342,1.0931,1.09335,300
1721280000000,1.09336,1.0936,1.0932,1.0935,306
1721280300000,1.0934,1.0936,1.0932,1.0934,323
1721280600000,1.0934,1.0936,1.0932,1.09351,381
1721280900000,1.09352,1.09363,1.0933,1.09347,370
1721281200000,1.09348,1.09382,1.0933,1.09374,616
1721281500000,1.09375,1.0938,1.0935,1.09377,395
1721281800000,1.09378,1.0938,1.0934,1.09355,442
1721282100000,1.09353,1.09371,1.0933,1.09369,382
1721282400000,1.09365,1.09373,1.0933,1.0935,505
1721282700000,1.09351,1.09355,1.0932,1.09347,553
1721283000000,1.09347,1.09353,1.0932,1.09347,549
1721283300000,1.0934,1.0937,1.0933,1.09347,463
1721283600000,1.09349,1.09349,1.0929,1.093,667
1721283900000,1.09301,1.09314,1.0929,1.09313,552
1721284200000,1.09314,1.0932,1.0928,1.09305,630
1721284500000,1.09305,1.09308,1.0926,1.09287,633
1721284800000,1.09289,1.09307,1.0927,1.09307,524
1721285100000,1.09305,1.0931,1.0928,1.09309,504
1721285400000,1.09309,1.09322,1.0929,1.09316,459
1721285700000,1.09316,1.09322,1.0929,1.09309,563
1721286000000,1.09311,1.0936,1.0929,1.09349,924
1721286300000,1.09349,1.0935,1.0931,1.09335,818
1721286600000,1.09335,1.0934,1.093,1.09337,788
1721286900000,1.09336,1.09336,1.0928,1.09301,731
1721287200000,1.09304,1.09311,1.0925,1.09297,829
1721287500000,1.09296,1.09304,1.0927,1.0929,735
1721287800000,1.09291,1.09291,1.0925,1.09281,841
1721288100000,1.0928,1.09292,1.0924,1.09268,672
1721288400000,1.09265,1.0931,1.0925,1.09305,645
1721288700000,1.09307,1.09315,1.0928,1.09302,567
