timestamp,open,high,low,close,volume
1707359100000,1.07815,1.07829,1.0779,1.0781,427
1707359400000,1.07826,1.0783,1.0779,1.07811,417
1707359700000,1.07813,1.0783,1.0779,1.07828,446
1707360000000,1.07827,1.07832,1.078,1.07831,354
1707360300000,1.07828,1.07833,1.078,1.0782,305
1707360600000,1.07824,1.0783,1.078,1.07821,341
1707360900000,1.07822,1.0783,1.078,1.07829,287
1707361200000,1.0782,1.0783,1.0781,1.07827,205
1707361500000,1.0781,1.0783,1.0781,1.0783,209
1707361800000,1.07827,1.0784,1.0781,1.07825,277
1707362100000,1.0781,1.07832,1.0781,1.07832,213
1707362400000,1.07831,1.0784,1.0781,1.07838,224
1707362700000,1.07834,1.07848,1.0782,1.07848,294
1707363000000,1.07845,1.0785,1.0782,1.07841,258
1707363300000,1.0784,1.07844,1.0782,1.07837,216
1707363600000,1.07836,1.0784,1.078,1.07818,288
1707363900000,1.07819,1.0783,1.078,1.07825,314
1707364200000,1.07823,1.0784,1.078,1.07819,284
1707364500000,1.07819,1.0783,1.078,1.0781,375
1707364800000,1.07823,1.0784,1.078,1.07837,324
1707365100000,1.0782,1.0785,1.0782,1.07845,277
1707365400000,1.0783,1.0785,1.0783,1.07844,319
1707365700000,1.07844,1.07861,1.0783,1.0785,323
1707366000000,1.07862,1.07882,1.0784,1.0787,384
1707366300000,1.07873,1.0788,1.0784,1.07856,265
1707366600000,1.07857,1.07865,1.0783,1.07848,388
1707366900000,1.07849,1.0785,1.0782,1.0784,338
1707367200000,1.0784,1.07841,1.078,1.07829,369
1707367500000,1.07825,1.0783,1.078,1.07823,289
1707367800000,1.07822,1.0783,1.0779,1.07812,272
1707368100000,1.07811,1.0782,1.0778,1.07797,388
1707368400000,1.07796,1.078,1.0777,1.07792,373
1707368700000,1.0779,1.078,1.0777,1.07789,353
1707369000000,1.0779,1.0781,1.0777,1.07806,325
1707369300000,1.07807,1.07821,1.0779,1.07813,375
1707369600000,1.07813,1.0783,1.078,1.078,326
1707369900000,1.0782,1.07841,1.0781,1.07832,356
1707370200000,1.07834,1.07834,1.0779,1.07814,353
1707370500000,1.07815,1.07821,1.078,1.07817,326
1707370800000,1.07815,1.0783,1.078,1.07824,350
1707371100000,1.0783,1.0783,1.0779,1.07813,412
1707371400000,1.07814,1.0782,1.0778,1.07804,368
1707371700000,1.07806,1.0783,1.0778,1.07827,336
1707372000000,1.07826,1.0783,1.078,1.07817,424
1707372300000,1.07821,1.07844,1.078,1.0784,430
1707372600000,1.07842,1.07846,1.078,1.07822,406
1707372900000,1.07819,1.0784,1.0781,1.0783,321
1707373200000,1.07827,1.07831,1.078,1.0781,374
1707373500000,1.07823,1.0783,1.0779,1.07822,344
1707373800000,1.07821,1.07837,1.078,1.07835,331
1707374100000,1.07833,1.0784,1.0781,1.0781,408
1707374400000,1.07829,1.07856,1.0782,1.07851,420
1707374700000,1.0785,1.07864,1.0783,1.07851,524
1707375000000,1.07848,1.07852,1.0782,1.07846,469
1707375300000,1.07843,1.0785,1.0782,1.0784,449
1707375600000,1.07839,1.07851,1.078,1.0782,781
1707375900000,1.0782,1.07852,1.078,1.07848,611
1707376200000,1.07846,1.07873,1.0783,1.07864,565
1707376500000,1.07864,1.0788,1.0783,1.07869,575
1707376800000,1.0787,1.0789,1.0784,1.07854,693
1707377100000,1.07858,1.0786,1.0782,1.0784,650
1707377400000,1.07843,1.07874,1.0783,1.07864,668
1707377700000,1.07865,1.0787,1.0783,1.07852,710
1707378000000,1.07853,1.07853,1.0779,1.07813,688
1707378300000,1.07814,1.07814,1.0775,1.07788,665
1707378600000,1.07786,1.07801,1.0775,1.07774,632
1707378900000,1.07774,1.0781,1.0777,1.07797,722
1707379200000,1.07802,1.07842,1.0778,1.07812,933
1707379500000,1.07818,1.07822,1.0776,1.07773,905
1707379800000,1.07778,1.07824,1.0776,1.07819,716
1707380100000,1.07823,1.07824,1.0776,1.07778,854
1707380400000,1.07777,1.07796,1.0772,1.07739,927
1707380700000,1.07737,1.07761,1.0772,1.07738,934
1707381000000,1.0774,1.07753,1.0771,1.07738,926
1707381300000,1.07737,1.07739,1.0768,1.07718,925
1707381600000,1.0772,1.07723,1.0768,1.07717,817
1707381900000,1.07717,1.0773,1.0769,1.07719,819
1707382200000,1.0772,1.07751,1.077,1.07751,714
1707382500000,1.07751,1.07775,1.0773,1.07773,737
1707382800000,1.07775,1.07794,1.0773,1.07749,804
1707383100000,1.07748,1.0776,1.0772,1.0775,669
1707383400000,1.07748,1.0777,1.0773,1.07758,667
1707383700000,1.07759,1.0779,1.0774,1.0777,627
1707384000000,1.07769,1.07783,1.0774,1.07775,710
1707384300000,1.07776,1.07777,1.0772,1.07765,736
1707384600000,1.07766,1.0781,1.0774,1.07808,739
1707384900000,1.07803,1.0784,1.0778,1.07804,747
1707385200000,1.07802,1.0784,1.0778,1.07827,714
1707385500000,1.07827,1.0784,1.0777,1.07809,863
1707385800000,1.07808,1.0781,1.0776,1.07797,743
1707386100000,1.07793,1.07844,1.0778,1.0783,742
1707386400000,1.07831,1.07855,1.0782,1.0784,629
1707386700000,1.07837,1.0785,1.0782,1.07838,569
1707387000000,1.07838,1.07845,1.0781,1.0782,540
1707387300000,1.07827,1.0783,1.0779,1.07804,540
1707387600000,1.07803,1.07822,1.0779,1.07814,641
1707387900000,1.07815,1.0782,1.0777,1.0781,708
1707388200000,1.0781,1.0781,1.0774,1.07758,866
1707388500000,1.07759,1.07773,1.0773,1.07763,755
1707388800000,1.07764,1.0777,1.0771,1.07738,635
1707389100000,1.07737,1.0776,1.0772,1.07735,793
1707389400000,1.07733,1.07744,1.077,1.07725,595
1707389700000,1.07726,1.07732,1.077,1.07717,739
1707390000000,1.07713,1.07732,1.0769,1.07723,706
1707390300000,1.07722,1.0773,1.0766,1.07683,658
1707390600000,1.07683,1.0769,1.0765,1.07683,629
1707390900000,1.07683,1.0769,1.0763,1.07651,657
1707391200000,1.0765,1.0766,1.0761,1.07625,629
1707391500000,1.07632,1.0765,1.0761,1.07632,717
1707391800000,1.07634,1.0765,1.0761,1.07643,690
1707392100000,1.07644,1.07675,1.0762,1.07672,632
1707392400000,1.07672,1.07682,1.0765,1.0768,759
1707392700000,1.07674,1.0768,1.0763,1.07647,691
1707393000000,1.07647,1.07653,1.076,1.07632,726
1707393300000,1.07632,1.07638,1.0759,1.07625,728
1707393600000,1.0763,1.07635,1.0759,1.07623,776
1707393900000,1.07622,1.0763,1.0759,1.07605,681
1707394200000,1.07611,1.07628,1.0759,1.07617,766
1707394500000,1.07617,1.07618,1.0756,1.07587,699
1707394800000,1.07587,1.07595,1.0756,1.07576,699
1707395100000,1.07577,1.0758,1.0755,1.07571,859
1707395400000,1.07572,1.07573,1.0752,1.07537,876
1707395700000,1.07537,1.07548,1.0749,1.07517,825
1707396000000,1.07512,1.0755,1.0748,1.07544,827
1707396300000,1.07544,1.0755,1.0752,1.0754,682
1707396600000,1.07543,1.07557,1.075,1.07548,831
1707396900000,1.07547,1.07572,1.0753,1.07568,798
1707397200000,1.07569,1.07588,1.0754,1.07569,788
1707397500000,1.07569,1.0759,1.0755,1.07577,895
1707397800000,1.0758,1.07593,1.0755,1.07588,774
1707398100000,1.0759,1.0762,1.0756,1.07579,781
1707398400000,1.07581,1.07611,1.0756,1.07584,907
1707398700000,1.07581,1.07603,1.0754,1.07595,778
1707399000000,1.07594,1.07596,1.0748,1.07537,1334
1707399300000,1.07538,1.0755,1.0749,1.07514,1286
1707399600000,1.07517,1.07551,1.0741,1.07449,1261
1707399900000,1.07445,1.0746,1.0741,1.0744,1198
1707400200000,1.07441,1.0749,1.0741,1.07454,1026
1707400500000,1.07447,1.07475,1.0742,1.07441,1018
1707400800000,1.0743,1.0749,1.0743,1.07465,992
1707401100000,1.07467,1.07484,1.0744,1.07471,977
1707401400000,1.07474,1.075,1.0745,1.07486,911
1707401700000,1.07478,1.07537,1.0747,1.07501,972
1707402000000,1.075,1.0752,1.0748,1.07517,849
1707402300000,1.07509,1.07552,1.075,1.07536,911
1707402600000,1.07534,1.07601,1.0752,1.07575,1184
1707402900000,1.07576,1.07593,1.0753,1.07544,1197
1707403200000,1.0755,1.07575,1.0753,1.07574,1069
1707403500000,1.07576,1.07626,1.0757,1.07624,1097
1707403800000,1.07618,1.07646,1.076,1.07636,978
1707404100000,1.0764,1.07675,1.0761,1.07649,1042
1707404400000,1.07647,1.0768,1.07619,1.07627,1135
1707404700000,1.07632,1.0765,1.0761,1.07629,1097
1707405000000,1.0761,1.07632,1.0753,1.07546,1082
1707405300000,1.07545,1.0759,1.07507,1.07568,1054
1707405600000,1.07572,1.07585,1.0754,1.07564,1004
1707405900000,1.0757,1.07635,1.0755,1.07601,1007
1707406200000,1.07594,1.0762,1.0756,1.07604,1089
1707406500000,1.07603,1.0761,1.0751,1.0754,1104
1707406800000,1.07544,1.07584,1.0752,1.07579,1034
1707407100000,1.07579,1.0759,1.0754,1.07558,1028
1707407400000,1.07559,1.07628,1.0752,1.07625,1069
1707407700000,1.07626,1.0764,1.0759,1.07608,1012
1707408000000,1.07612,1.07643,1.0759,1.07635,1048
1707408300000,1.07636,1.07642,1.076,1.07617,858
1707408600000,1.07615,1.07625,1.0759,1.07621,762
1707408900000,1.0762,1.07637,1.076,1.0762,801
1707409200000,1.07617,1.07644,1.076,1.07641,720
1707409500000,1.0764,1.07644,1.076,1.07627,739
1707409800000,1.0763,1.0767,1.0761,1.07649,749
1707410100000,1.07649,1.07651,1.076,1.07639,659
1707410400000,1.0764,1.0766,1.0762,1.0765,731
1707410700000,1.07649,1.0768,1.0763,1.07672,691
1707411000000,1.07672,1.0769,1.0764,1.0767,748
1707411300000,1.07689,1.0774,1.0767,1.07734,836
1707411600000,1.07729,1.0775,1.0771,1.07732,921
1707411900000,1.07739,1.0775,1.0771,1.07724,732
1707412200000,1.07723,1.0773,1.077,1.0772,631
1707412500000,1.0772,1.0775,1.077,1.07738,647
1707412800000,1.07741,1.0775,1.0772,1.07737,557
1707413100000,1.07735,1.07754,1.0771,1.07749,559
1707413400000,1.07747,1.07754,1.0771,1.0774,594
1707413700000,1.07741,1.07765,1.0772,1.07761,578
1707414000000,1.0776,1.07761,1.0773,1.07757,554
1707414300000,1.07754,1.0776,1.0773,1.07758,533
1707414600000,1.07759,1.0776,1.0772,1.07742,596
1707414900000,1.07739,1.0775,1.0771,1.07732,638
1707415200000,1.07734,1.07827,1.0772,1.07796,1101
1707415500000,1.07795,1.07811,1.0775,1.07773,1067
1707415800000,1.07777,1.07803,1.0775,1.078,839
1707416100000,1.078,1.07817,1.0777,1.07801,788
1707416400000,1.078,1.07812,1.0778,1.07805,705
1707416700000,1.07796,1.07817,1.0778,1.07792,646
1707417000000,1.078,1.07805,1.0775,1.07789,688
1707417300000,1.07787,1.07801,1.0777,1.07794,529
1707417600000,1.07795,1.07796,1.0775,1.07771,592
1707417900000,1.0775,1.07772,1.0774,1.07771,582
1707418200000,1.0777,1.07774,1.0774,1.07768,608
1707418500000,1.07765,1.07775,1.0774,1.07766,560
1707418800000,1.0777,1.07775,1.0774,1.0776,687
1707419100000,1.07758,1.07762,1.0773,1.07756,690
1707419400000,1.07757,1.07776,1.0774,1.07763,629
1707419700000,1.07766,1.07785,1.0775,1.07766,482
1707420000000,1.07767,1.0779,1.0774,1.07762,715
1707420300000,1.07763,1.0778,1.0774,1.07764,678
1707420600000,1.07771,1.07771,1.0773,1.07756,653
1707420900000,1.07755,1.0776,1.0771,1.07733,604
1707421200000,1.07731,1.0775,1.0771,1.07745,614
1707421500000,1.07744,1.07754,1.0771,1.07732,623
1707421800000,1.07733,1.0776,1.0771,1.07748,487
1707422100000,1.07753,1.0776,1.0773,1.07749,725
1707422400000,1.07746,1.07781,1.0774,1.0775,561
1707422700000,1.07759,1.0777,1.0773,1.07757,570
1707423000000,1.07761,1.0778,1.0774,1.07773,573
1707423300000,1.07773,1.07775,1.0775,1.07766,424
1707423600000,1.07763,1.0778,1.0775,1.07772,438
1707423900000,1.07769,1.0779,1.0775,1.07784,571
1707424200000,1.07783,1.078,1.0776,1.07782,576
1707424500000,1.07784,1.0779,1.0775,1.07769,462
1707424800000,1.07771,1.07781,1.0775,1.07775,438
1707425100000,1.07774,1.0779,1.0776,1.07782,434
1707425400000,1.07784,1.0779,1.0774,1.07761,541
1707425700000,1.07762,1.07781,1.0775,1.07777,602
1707426000000,1.07777,1.0778,1.0775,1.07773,360
1707426300000,1.0777,1.0779,1.0775,1.0777,252
1707426600000,1.07775,1.0778,1.0775,1.07771,347
1707426900000,1.07771,1.07782,1.0775,1.07778,256
1707427200000,1.07777,1.07783,1.0776,1.0778,227
1707427500000,1.07781,1.07782,1.0776,1.07776,253
1707427800000,1.07775,1.0778,1.0776,1.07773,271
1707428100000,1.07772,1.0779,1.0776,1.0777,265
1707428400000,1.07769,1.0778,1.0775,1.0776,365
1707428700000,1.07761,1.0778,1.0775,1.07778,380
1707429000000,1.07778,1.0779,1.0776,1.07778,292
1707429300000,1.07779,1.078,1.0776,1.07776,406
1707429600000,1.07776,1.078,1.0774,1.0778,48
1707429900000,1.0777,1.0779,1.07706,1.07746,68
1707430200000,1.07742,1.0779,1.0774,1.07774,128
1707430500000,1.0777,1.0781,1.07742,1.0778,61
1707430800000,1.07765,1.07799,1.07735,1.0779,47
1707431100000,1.0778,1.078,1.07736,1.07747,149
1707431400000,1.07764,1.0778,1.07736,1.0776,122
1707431700000,1.07756,1.0777,1.0774,1.07761,107
1707432000000,1.07758,1.07791,1.07738,1.07755,297
1707432300000,1.07769,1.0779,1.0775,1.07764,129
1707432600000,1.0777,1.0778,1.0775,1.0776,214
1707432900000,1.07765,1.0778,1.07738,1.0776,216
1707433200000,1.07763,1.0778,1.07735,1.07761,219
1707433500000,1.0774,1.07772,1.0773,1.0775,181
1707433800000,1.07751,1.0776,1.0772,1.07745,217
1707434100000,1.07741,1.07755,1.0772,1.07747,160
1707434400000,1.0775,1.0776,1.0773,1.0775,166
1707434700000,1.0775,1.0776,1.0773,1.07759,103
1707435000000,1.0775,1.0776,1.0774,1.07752,208
1707435300000,1.07753,1.0776,1.0774,1.07753,181
1707435600000,1.0775,1.0777,1.0773,1.0774,167
1707435900000,1.0773,1.0775,1.0773,1.07744,170
1707436200000,1.07743,1.0776,1.0773,1.07752,239
1707436500000,1.07756,1.0778,1.0774,1.07771,341
1707436800000,1.07777,1.07786,1.0775,1.0777,324
1707437100000,1.0777,1.07785,1.0775,1.07785,257
1707437400000,1.07783,1.0779,1.0775,1.07768,338
1707437700000,1.07768,1.07785,1.0775,1.07778,375
1707438000000,1.07779,1.07782,1.0776,1.07778,319
1707438300000,1.07779,1.07781,1.0776,1.07769,322
1707438600000,1.07771,1.0778,1.0774,1.07758,338
1707438900000,1.07755,1.07755,1.0772,1.07743,373
1707439200000,1.07745,1.0776,1.0772,1.07746,322
1707439500000,1.07746,1.0776,1.0772,1.07742,331
1707439800000,1.07744,1.0775,1.0771,1.07725,478
1707440100000,1.07727,1.07734,1.0771,1.0772,333
1707440400000,1.07729,1.0776,1.0771,1.0774,463
1707440700000,1.07741,1.0776,1.0772,1.0773,405
1707441000000,1.07746,1.07765,1.0773,1.0776,375
1707441300000,1.07764,1.07775,1.0774,1.07773,434
1707441600000,1.07773,1.07785,1.0775,1.0777,389
1707441900000,1.07771,1.07773,1.0774,1.07761,409
1707442200000,1.0776,1.0777,1.0774,1.07759,439
1707442500000,1.07761,1.0777,1.0774,1.07759,388
1707442800000,1.07757,1.0778,1.0774,1.07767,394
1707443100000,1.07768,1.07771,1.0774,1.07755,343
1707443400000,1.07756,1.07764,1.0773,1.0775,322
1707443700000,1.07749,1.07751,1.0772,1.07743,390
1707444000000,1.0774,1.0775,1.0772,1.07745,393
1707444300000,1.0774,1.0775,1.0772,1.07744,395
1707444600000,1.07743,1.0776,1.0773,1.07755,325
1707444900000,1.07754,1.07777,1.0774,1.0776,380
1707445200000,1.07775,1.0779,1.0775,1.0777,347
1707445500000,1.07772,1.07781,1.0775,1.07771,390
1707445800000,1.07772,1.0778,1.0775,1.07757,386
1707446100000,1.07759,1.0778,1.0774,1.07768,381
1707446400000,1.07768,1.07776,1.0775,1.07773,322
1707446700000,1.07772,1.0778,1.0774,1.07762,339
1707447000000,1.0776,1.0777,1.0774,1.07767,328
1707447300000,1.07768,1.0778,1.0775,1.07761,236
1707447600000,1.07759,1.0778,1.0774,1.07769,418
1707447900000,1.07768,1.0777,1.0773,1.07753,316
1707448200000,1.07754,1.0776,1.0773,1.07751,265
1707448500000,1.0773,1.0776,1.0773,1.07744,344
1707448800000,1.07746,1.0775,1.0772,1.07741,291
1707449100000,1.0772,1.0775,1.0772,1.07733,259
1707449400000,1.07734,1.0774,1.077,1.07726,367
1707449700000,1.07725,1.0774,1.077,1.07735,301
1707450000000,1.07738,1.0774,1.0771,1.07722,290
1707450300000,1.07725,1.07732,1.077,1.0771,258
1707450600000,1.07718,1.0772,1.0769,1.07702,397
1707450900000,1.07704,1.07713,1.0768,1.07707,282
1707451200000,1.07708,1.07711,1.0768,1.07701,342
1707451500000,1.07699,1.0771,1.0768,1.077,286
1707451800000,1.07693,1.077,1.0768,1.077,189
1707452100000,1.0768,1.07713,1.0768,1.07709,219
1707452400000,1.07712,1.0772,1.0769,1.077,247
1707452700000,1.07716,1.0772,1.0769,1.07709,288
1707453000000,1.07711,1.0772,1.0769,1.0771,222
1707453300000,1.07711,1.0772,1.0769,1.07712,265
1707453600000,1.07716,1.0773,1.077,1.0772,178
1707453900000,1.0772,1.0773,1.077,1.0772,246
1707454200000,1.07715,1.0773,1.0769,1.07714,213
1707454500000,1.0771,1.0772,1.0769,1.07711,214
1707454800000,1.0771,1.07721,1.0769,1.0772,197
1707455100000,1.0772,1.0773,1.077,1.07726,144
1707455400000,1.07724,1.0773,1.077,1.07715,204
1707455700000,1.07717,1.0772,1.077,1.0771,207
1707456000000,1.07715,1.0772,1.0769,1.0769,219
1707456300000,1.07717,1.07724,1.077,1.07719,239
1707456600000,1.07721,1.0774,1.0771,1.0772,234
1707456900000,1.07737,1.0774,1.077,1.0772,272
1707457200000,1.07718,1.0773,1.077,1.07717,250
1707457500000,1.07716,1.07724,1.0769,1.0771,217
1707457800000,1.07709,1.0772,1.0769,1.0769,222
1707458100000,1.07712,1.0772,1.0768,1.07708,343
1707458400000,1.07709,1.07712,1.0769,1.0771,331
1707458700000,1.07705,1.07714,1.0769,1.07709,198
1707459000000,1.07709,1.0773,1.077,1.07718,312
1707459300000,1.07716,1.0772,1.0769,1.07714,263
1707459600000,1.07712,1.0772,1.0769,1.07714,213
1707459900000,1.07713,1.0772,1.0768,1.0771,246
1707460200000,1.07716,1.07731,1.077,1.0771,308
1707460500000,1.0772,1.07733,1.077,1.0772,280
1707460800000,1.07717,1.07731,1.0771,1.07731,230
1707461100000,1.0773,1.0775,1.0771,1.07745,332
1707461400000,1.07747,1.07755,1.0772,1.0775,390
1707461700000,1.07746,1.0775,1.0771,1.07745,294
1707462000000,1.07741,1.0777,1.0773,1.07767,619
1707462300000,1.07767,1.07771,1.0773,1.07759,649
1707462600000,1.07761,1.0778,1.0774,1.07769,590
1707462900000,1.07769,1.0779,1.0775,1.07781,582
1707463200000,1.07778,1.07782,1.0774,1.07766,580
1707463500000,1.07766,1.07792,1.0775,1.0779,526
1707463800000,1.07788,1.07805,1.0777,1.07792,728
1707464100000,1.0779,1.07803,1.0777,1.07798,545
1707464400000,1.07797,1.0782,1.0778,1.07811,639
1707464700000,1.07812,1.07813,1.0779,1.078,560
1707465000000,1.07801,1.07805,1.0776,1.07779,581
1707465300000,1.07781,1.0783,1.0776,1.07803,633
1707465600000,1.07802,1.0784,1.0779,1.07817,801
1707465900000,1.07818,1.0783,1.0776,1.07788,779
1707466200000,1.07789,1.07793,1.0773,1.07747,741
1707466500000,1.07746,1.07772,1.0771,1.07759,850
1707466800000,1.0776,1.07816,1.0774,1.07791,899
1707467100000,1.0779,1.07835,1.0777,1.07824,861
1707467400000,1.07819,1.0785,1.0779,1.0781,838
1707467700000,1.07808,1.07824,1.0777,1.07817,811
1707468000000,1.07816,1.07817,1.0774,1.07755,769
1707468300000,1.07749,1.0776,1.0771,1.07731,747
1707468600000,1.07734,1.0777,1.0771,1.07759,745
1707468900000,1.07758,1.07763,1.0771,1.07727,761
1707469200000,1.07725,1.0774,1.077,1.07737,1010
1707469500000,1.07739,1.07755,1.0768,1.07708,783
1707469800000,1.0771,1.07733,1.0768,1.07718,706
1707470100000,1.07717,1.0774,1.0769,1.07734,788
1707470400000,1.07732,1.07755,1.0771,1.07753,726
1707470700000,1.0775,1.07754,1.0772,1.0775,791
1707471000000,1.07745,1.0777,1.0773,1.07758,750
1707471300000,1.07762,1.07762,1.0768,1.0769,826
1707471600000,1.07682,1.07715,1.0765,1.07688,847
1707471900000,1.07688,1.07691,1.0765,1.07676,846
1707472200000,1.07673,1.07692,1.0766,1.07686,784
1707472500000,1.07687,1.0771,1.0765,1.0767,758
1707472800000,1.0767,1.07682,1.0763,1.0768,828
1707473100000,1.07679,1.0769,1.0765,1.07654,695
1707473400000,1.07653,1.0766,1.0761,1.07631,628
1707473700000,1.07639,1.07666,1.076,1.07665,619
1707474000000,1.07664,1.07671,1.0762,1.07643,638
1707474300000,1.07647,1.07691,1.0763,1.07684,831
1707474600000,1.07685,1.0769,1.0765,1.07676,617
1707474900000,1.07679,1.07681,1.0765,1.07678,537
1707475200000,1.07677,1.077,1.0766,1.07694,502
1707475500000,1.077,1.077,1.0767,1.07698,465
1707475800000,1.07698,1.07701,1.0765,1.07676,577
1707476100000,1.07671,1.0769,1.0764,1.07667,586
1707476400000,1.07667,1.07673,1.0762,1.07645,762
1707476700000,1.07646,1.07662,1.0762,1.07652,653
1707477000000,1.07651,1.0767,1.0763,1.07665,637
1707477300000,1.07665,1.07683,1.0765,1.07677,598
1707477600000,1.07678,1.0769,1.0766,1.07683,523
1707477900000,1.07684,1.0769,1.0764,1.07675,592
1707478200000,1.07674,1.0771,1.0766,1.07699,597
1707478500000,1.07701,1.07704,1.0766,1.07684,672
1707478800000,1.0769,1.0771,1.0766,1.07699,671
1707479100000,1.07698,1.0771,1.0768,1.07695,577
1707479400000,1.07697,1.0772,1.0768,1.07708,581
1707479700000,1.07711,1.07731,1.0769,1.07717,634
1707480000000,1.07714,1.07725,1.0769,1.0772,597
1707480300000,1.07718,1.0774,1.077,1.07724,598
1707480600000,1.07723,1.07767,1.0771,1.07736,727
1707480900000,1.07732,1.0776,1.077,1.07711,674
1707481200000,1.07713,1.07743,1.0769,1.07737,563
1707481500000,1.07736,1.07738,1.0767,1.07702,771
1707481800000,1.07699,1.077,1.0764,1.07686,734
1707482100000,1.07686,1.07692,1.0766,1.07674,607
1707482400000,1.0767,1.0768,1.0763,1.07648,667
1707482700000,1.07646,1.07676,1.0762,1.07662,739
1707483000000,1.07663,1.07692,1.0764,1.07688,748
1707483300000,1.07687,1.07694,1.0765,1.07672,727
1707483600000,1.07671,1.07703,1.0764,1.07693,927
1707483900000,1.07694,1.07715,1.0766,1.07715,852
1707484200000,1.07712,1.0774,1.0769,1.07721,836
1707484500000,1.0772,1.0773,1.0768,1.07718,646
1707484800000,1.07718,1.07736,1.0767,1.07691,1014
1707485100000,1.07691,1.07714,1.0767,1.0771,758
1707485400000,1.07709,1.07948,1.07677,1.07811,1787
1707485700000,1.07807,1.07897,1.07759,1.0788,1570
1707486000000,1.07879,1.07889,1.0775,1.07812,1395
1707486300000,1.07813,1.0786,1.07767,1.07852,1242
1707486600000,1.07854,1.0786,1.0777,1.07799,1251
1707486900000,1.07807,1.07844,1.0778,1.07832,1182
1707487200000,1.07824,1.0785,1.0779,1.07804,1180
1707487500000,1.07803,1.07902,1.0778,1.07893,1274
1707487800000,1.07896,1.07954,1.0788,1.07942,1048
1707488100000,1.07938,1.0795,1.0787,1.07889,1117
1707488400000,1.07889,1.0789,1.0775,1.07773,1272
1707488700000,1.07773,1.07782,1.0774,1.07771,1150
1707489000000,1.07772,1.07836,1.0775,1.07805,1292
1707489300000,1.07805,1.07864,1.0779,1.07823,1307
1707489600000,1.07822,1.0788,1.078,1.07857,1133
