timestamp,open,high,low,close
1758523500000,1.17458,1.17487,1.1744,1.1746
1758523800000,1.1746,1.17472,1.17443,1.1747
1758524100000,1.17469,1.1747,1.1741,1.1743
1758524400000,1.1743,1.17484,1.17419,1.17464
1758524700000,1.17471,1.17476,1.1742,1.17432
1758525000000,1.17432,1.17432,1.1738,1.17396
1758525300000,1.17399,1.17447,1.17388,1.17446
1758525600000,1.17444,1.1747,1.17434,1.17465
1758525900000,1.1746,1.17542,1.1745,1.1754
1758526200000,1.17537,1.1755,1.17476,1.17485
1758526500000,1.17485,1.17535,1.1746,1.17512
1758526800000,1.17514,1.1752,1.1747,1.1751
1758527100000,1.17511,1.1754,1.1749,1.17506
1758527400000,1.17507,1.17537,1.1748,1.17524
1758527700000,1.17523,1.1753,1.17479,1.17481
1758528000000,1.17484,1.1754,1.17467,1.17531
1758528300000,1.17533,1.17587,1.175,1.17572
1758528600000,1.17579,1.17633,1.1755,1.17617
1758528900000,1.17617,1.17674,1.176,1.17641
1758529200000,1.17646,1.17652,1.176,1.1762
1758529500000,1.17621,1.1767,1.17613,1.17636
1758529800000,1.17635,1.1769,1.17626,1.17659
1758530100000,1.17665,1.17692,1.1762,1.17648
1758530400000,1.17648,1.1766,1.1762,1.17646
1758530700000,1.17647,1.1767,1.17627,1.17633
1758531000000,1.17633,1.1764,1.176,1.17628
1758531300000,1.1763,1.1765,1.1761,1.17623
1758531600000,1.17623,1.17664,1.1761,1.17638
1758531900000,1.17637,1.17661,1.1762,1.17642
1758532200000,1.17635,1.17666,1.17633,1.17666
1758532500000,1.17666,1.177,1.1764,1.17661
1758532800000,1.17662,1.17664,1.1762,1.17631
1758533100000,1.17633,1.1765,1.1762,1.17637
1758533400000,1.17639,1.1766,1.1761,1.17637
1758533700000,1.17634,1.17662,1.17627,1.17652
1758534000000,1.1765,1.1768,1.1763,1.17652
1758534300000,1.17653,1.1769,1.1765,1.17666
1758534600000,1.17668,1.17707,1.17659,1.17698
1758534900000,1.17701,1.17761,1.17683,1.17756
1758535200000,1.17759,1.17782,1.1773,1.17775
1758535500000,1.17778,1.17797,1.17738,1.17797
1758535800000,1.17797,1.1781,1.1776,1.17799
1758536100000,1.17796,1.17801,1.17738,1.17788
1758536400000,1.17788,1.17832,1.17777,1.17829
1758536700000,1.17832,1.17857,1.1779,1.1779
1758537000000,1.17802,1.17809,1.17737,1.17741
