timestamp,open,high,low,close,volume
1737691200000,1.04461,1.04503,1.0443,1.04502,1840
1737692100000,1.04502,1.04505,1.0444,1.04488,1922
1737693000000,1.04487,1.0452,1.0442,1.04445,1419
1737693900000,1.04445,1.0448,1.0443,1.04473,1087
1737694800000,1.04477,1.0455,1.0445,1.04513,1314
1737695700000,1.0451,1.04514,1.04455,1.04457,1254
1737696600000,1.04456,1.04483,1.0443,1.0447,1201
1737697500000,1.04473,1.04514,1.0446,1.04514,1301
1737698400000,1.04514,1.04545,1.04489,1.04527,1689
1737699300000,1.04526,1.04581,1.0451,1.04552,1717
1737700200000,1.04551,1.047,1.04519,1.04656,2728
1737701100000,1.04655,1.0468,1.04547,1.04571,2634
1737702000000,1.04568,1.0459,1.04478,1.04478,2955
1737702900000,1.04474,1.04576,1.0447,1.0453,2676
1737703800000,1.04533,1.0455,1.0446,1.0453,2263
1737704700000,1.04529,1.04649,1.0452,1.04611,2402
1737705600000,1.04604,1.04833,1.04579,1.04766,3129
1737706500000,1.04764,1.04899,1.047,1.0479,3344
1737707400000,1.04792,1.0495,1.04792,1.04897,3582
1737708300000,1.04898,1.0495,1.04837,1.04933,2889
1737709200000,1.0491,1.05,1.049,1.04952,3049
1737710100000,1.0495,1.0516,1.0492,1.05066,3378
1737711000000,1.05053,1.0509,1.0495,1.04957,2960
1737711900000,1.04958,1.04964,1.0489,1.04944,2376
1737712800000,1.04944,1.04978,1.049,1.04949,2116
1737713700000,1.04954,1.04969,1.04855,1.0492,2270
1737714600000,1.04922,1.0496,1.0485,1.04897,2219
1737715500000,1.04896,1.0491,1.0485,1.04891,1867
1737716400000,1.04881,1.04931,1.04859,1.04907,1956
1737717300000,1.04901,1.04912,1.0486,1.04881,1890
1737718200000,1.04876,1.04881,1.048,1.04829,2079
1737719100000,1.04827,1.049,1.0482,1.04861,1934
1737720000000,1.04857,1.0486,1.0476,1.04795,2064
1737720900000,1.04794,1.04874,1.04792,1.04867,1854
1737721800000,1.04868,1.0488,1.048,1.04819,1676
1737722700000,1.04821,1.04821,1.0472,1.04733,2408
1737723600000,1.04731,1.04799,1.04694,1.0473,2714
1737724500000,1.04726,1.04766,1.04651,1.04668,2503
1737725400000,1.04669,1.04706,1.0463,1.04703,2156
1737726300000,1.04703,1.04733,1.0465,1.04686,2238
1737727200000,1.04683,1.04751,1.0466,1.04738,2348
1737728100000,1.04737,1.04776,1.0471,1.04753,2210
1737729000000,1.04752,1.0483,1.0471,1.04766,3200
1737729900000,1.04757,1.0494,1.04757,1.04914,3952
1737730800000,1.04915,1.05114,1.04883,1.0502,3850
1737731700000,1.05018,1.0509,1.0497,1.05021,3450
1737732600000,1.05024,1.0512,1.0499,1.05099,3209
1737733500000,1.051,1.05205,1.05038,1.05163,3855
1737734400000,1.05162,1.05204,1.051,1.05143,3451
1737735300000,1.05144,1.05151,1.05081,1.05136,2841
1737736200000,1.05137,1.05171,1.0511,1.05136,2116
1737737100000,1.05134,1.05171,1.05046,1.05143,2794
1737738000000,1.05137,1.0521,1.0512,1.05192,2242
1737738900000,1.0519,1.05215,1.0511,1.05128,2034
1737739800000,1.05127,1.0518,1.0511,1.05151,1608
1737740700000,1.05154,1.05157,1.05089,1.0511,1913
1737741600000,1.05108,1.05118,1.0505,1.05089,1702
1737742500000,1.05087,1.05094,1.05009,1.05027,1592
1737743400000,1.05027,1.05041,1.0496,1.0498,1366
1737744300000,1.04977,1.04983,1.0493,1.04951,1396
1737745200000,1.04956,1.0496,1.0491,1.04948,1455
1737746100000,1.04949,1.0496,1.0492,1.04946,1165
1737747000000,1.04952,1.0499,1.0493,1.04962,1332
1737747900000,1.04965,1.04971,1.0492,1.04952,1353
1737748800000,1.04952,1.04952,1.049,1.0494,1447
1737749700000,1.04939,1.04962,1.0491,1.04936,1244
1737750600000,1.04937,1.0494,1.0487,1.04906,1078
1737751500000,1.04904,1.04951,1.0488,1.04945,1419
1737752400000,1.04946,1.0499,1.04939,1.04966,774
1737753300000,1.04966,1.0497,1.0492,1.04946,600
1737754200000,1.04945,1.0497,1.0492,1.04957,1048
1737755100000,1.0494,1.0503,1.02299,1.03305,840
1737928800000,1.04754,1.04788,1.04754,1.04761,4
1737929700000,1.04792,1.04825,1.04792,1.04818,79
1737930600000,1.04819,1.04833,1.04794,1.04806,145
1737931500000,1.04811,1.0482,1.04805,1.04818,182
1737932400000,1.0481,1.04834,1.04742,1.04752,523
1737933300000,1.04758,1.04762,1.04702,1.04723,454
1737934200000,1.04722,1.04729,1.04681,1.0472,413
1737935100000,1.04717,1.0472,1.04645,1.04672,470
1737936000000,1.04668,1.04683,1.04648,1.0467,624
1737936900000,1.04668,1.04745,1.04665,1.0474,675
1737937800000,1.04737,1.0476,1.047,1.04725,625
1737938700000,1.04714,1.0476,1.04709,1.04723,773
1737939600000,1.04724,1.0479,1.0472,1.04774,899
1737940500000,1.04773,1.0478,1.0471,1.04719,859
1737941400000,1.04716,1.0473,1.04619,1.0465,1720
1737942300000,1.04649,1.04664,1.046,1.04626,1998
1737943200000,1.04626,1.04652,1.0459,1.04612,1598
1737944100000,1.04611,1.04636,1.0459,1.04622,1529
1737945000000,1.04623,1.0464,1.0458,1.0464,1407
1737945900000,1.04632,1.0467,1.046,1.0466,1322
1737946800000,1.04661,1.0472,1.0462,1.04717,1502
1737947700000,1.04718,1.04775,1.04678,1.04703,2045
1737948600000,1.04704,1.0472,1.0465,1.04674,1388
1737949500000,1.04672,1.047,1.0463,1.04683,1254
1737950400000,1.04683,1.047,1.0465,1.04659,1032
1737951300000,1.04663,1.0468,1.0462,1.04633,1192
1737952200000,1.0463,1.0464,1.0459,1.04635,1370
1737953100000,1.04638,1.04657,1.0462,1.04632,1046
1737954000000,1.04632,1.04632,1.0454,1.04572,1293
1737954900000,1.04571,1.046,1.0454,1.04588,1217
1737955800000,1.04586,1.04612,1.0456,1.046,1292
1737956700000,1.04604,1.0465,1.0459,1.04628,1383
1737957600000,1.04629,1.0464,1.0457,1.04616,1568
1737958500000,1.04615,1.04652,1.046,1.04635,1460
1737959400000,1.04636,1.0464,1.0458,1.04583,1392
1737960300000,1.04582,1.0461,1.0455,1.04589,1587
1737961200000,1.04588,1.0462,1.0453,1.04559,2350
1737962100000,1.0456,1.0464,1.0453,1.04615,2458
1737963000000,1.04614,1.04709,1.0459,1.04701,2265
1737963900000,1.04698,1.0471,1.04559,1.04569,2520
1737964800000,1.04567,1.04722,1.04541,1.04715,3260
1737965700000,1.04712,1.0478,1.0468,1.04728,2990
1737966600000,1.04724,1.04792,1.04709,1.04785,2858
1737967500000,1.04786,1.04888,1.04777,1.04878,2751
1737968400000,1.0488,1.0494,1.04798,1.04912,3585
1737969300000,1.04916,1.0494,1.04778,1.04823,3414
1737970200000,1.04821,1.0485,1.04749,1.04838,2965
1737971100000,1.04838,1.04898,1.0479,1.04882,2768
1737972000000,1.04888,1.05021,1.04886,1.04937,3442
1737972900000,1.04937,1.0499,1.0491,1.04963,3176
1737973800000,1.04964,1.05049,1.0495,1.05047,3026
1737974700000,1.05046,1.0509,1.05,1.05051,3026
1737975600000,1.05051,1.0518,1.0503,1.0514,3041
1737976500000,1.05129,1.05151,1.05076,1.05135,2980
1737977400000,1.05138,1.05182,1.0509,1.05113,2924
1737978300000,1.05112,1.05149,1.0507,1.05132,2542
1737979200000,1.05127,1.05182,1.05087,1.05104,2595
1737980100000,1.05105,1.05151,1.0508,1.05146,2450
1737981000000,1.05143,1.0519,1.0512,1.05154,2621
1737981900000,1.05154,1.05281,1.0511,1.05208,2791
1737982800000,1.05206,1.05331,1.05171,1.05226,3466
1737983700000,1.05216,1.0523,1.05088,1.05133,3228
1737984600000,1.05134,1.0525,1.05108,1.05218,3344
1737985500000,1.05217,1.05289,1.0518,1.05197,3100
1737986400000,1.05198,1.05244,1.0516,1.05185,3172
1737987300000,1.0518,1.05235,1.0514,1.05163,3315
1737988200000,1.05161,1.05195,1.05088,1.051,3804
1737989100000,1.05101,1.05179,1.0507,1.05091,3308
1737990000000,1.0509,1.05097,1.05019,1.05053,3201
1737990900000,1.0505,1.05099,1.0501,1.05028,3168
1737991800000,1.05027,1.0504,1.0492,1.04955,3309
1737992700000,1.04954,1.05006,1.0494,1.0497,3225
1737993600000,1.0499,1.05071,1.0496,1.05052,3066
1737994500000,1.0505,1.0508,1.04997,1.0506,2846
1737995400000,1.05061,1.05061,1.04917,1.0493,2972
1737996300000,1.04926,1.04978,1.0488,1.04908,2766
1737997200000,1.04909,1.04911,1.0484,1.04857,2796
1737998100000,1.04856,1.0495,1.0484,1.0488,2344
1737999000000,1.04879,1.049,1.0485,1.04877,2174
1737999900000,1.04878,1.04946,1.0486,1.04887,2286
1738000800000,1.04884,1.04942,1.04854,1.04892,2513
1738001700000,1.04891,1.049,1.0483,1.04842,2167
1738002600000,1.04844,1.04864,1.0481,1.04856,1927
1738003500000,1.04854,1.04889,1.0483,1.04845,1919
1738004400000,1.04848,1.04851,1.0479,1.04812,1966
1738005300000,1.04812,1.0489,1.048,1.04872,1964
1738006200000,1.04876,1.0492,1.04854,1.04907,1829
1738007100000,1.04906,1.0493,1.0488,1.04927,1880
1738008000000,1.04925,1.0493,1.0487,1.04909,1822
1738008900000,1.0491,1.0492,1.0488,1.04911,1472
1738009800000,1.04914,1.04941,1.0487,1.04938,1416
1738010700000,1.04937,1.04939,1.0486,1.0488,1585
1738011600000,1.04881,1.04899,1.0485,1.04898,938
1738012500000,1.04895,1.0492,1.0487,1.04898,652
1738013400000,1.04899,1.0491,1.0487,1.04901,794
1738014300000,1.04902,1.04923,1.0489,1.0491,1010
1738015200000,1.0491,1.0495,1.0479,1.0493,147
1738016100000,1.04912,1.0495,1.04826,1.04922,188
1738017000000,1.0492,1.0495,1.0483,1.0491,505
1738017900000,1.04923,1.0494,1.04853,1.04885,544
1738018800000,1.04888,1.04891,1.047,1.04728,1348
1738019700000,1.04729,1.04733,1.04403,1.04452,2848
1738020600000,1.04456,1.04528,1.04279,1.04404,3100
1738021500000,1.04406,1.0451,1.04342,1.04367,2445
1738022400000,1.0437,1.04477,1.04347,1.04439,2464
1738023300000,1.0444,1.0451,1.04322,1.0444,2381
1738024200000,1.04443,1.0451,1.04433,1.04484,1852
1738025100000,1.04489,1.04518,1.0443,1.04453,1712
1738026000000,1.04454,1.0453,1.04413,1.04524,1666
1738026900000,1.04523,1.0456,1.0451,1.04545,1527
1738027800000,1.0455,1.04565,1.04468,1.04486,1618
1738028700000,1.04488,1.04521,1.04294,1.04375,1838
1738029600000,1.04369,1.04417,1.04237,1.04291,2981
1738030500000,1.04299,1.04383,1.04279,1.04365,1786
1738031400000,1.04359,1.04387,1.0432,1.0433,1587
1738032300000,1.04328,1.04373,1.0428,1.04338,1467
1738033200000,1.04333,1.0438,1.04313,1.04357,1384
1738034100000,1.04356,1.0438,1.0431,1.04375,1385
1738035000000,1.04376,1.04394,1.0432,1.04345,1326
1738035900000,1.04343,1.04355,1.0428,1.04289,1338
1738036800000,1.0429,1.04326,1.0427,1.04314,1222
1738037700000,1.04315,1.0434,1.0427,1.0428,1010
1738038600000,1.04283,1.0429,1.0424,1.04288,1126
1738039500000,1.04289,1.0435,1.0426,1.04339,1124
1738040400000,1.04341,1.0437,1.0432,1.04362,967
1738041300000,1.04365,1.0439,1.0433,1.04375,931
1738042200000,1.04372,1.04392,1.0435,1.04374,845
1738043100000,1.04375,1.0439,1.0434,1.04365,1018
1738044000000,1.04365,1.0443,1.0435,1.04423,1428
1738044900000,1.04424,1.04437,1.0439,1.04424,972
1738045800000,1.04425,1.04444,1.0437,1.0438,1060
1738046700000,1.04378,1.04395,1.0433,1.04376,1382
1738047600000,1.04372,1.04429,1.0431,1.04402,2200
1738048500000,1.04401,1.0442,1.0435,1.04415,2251
1738049400000,1.04416,1.0442,1.0427,1.04315,2116
1738050300000,1.04312,1.0437,1.04287,1.04342,2241
1738051200000,1.04344,1.0436,1.04276,1.04303,2962
1738052100000,1.04304,1.04345,1.04276,1.04283,2692
1738053000000,1.04279,1.0435,1.0424,1.04331,2655
1738053900000,1.04325,1.0433,1.04186,1.04252,2470
1738054800000,1.04253,1.0433,1.0421,1.04327,2662
1738055700000,1.04329,1.04423,1.0432,1.04415,2576
1738056600000,1.04416,1.0445,1.0439,1.04399,2407
1738057500000,1.04401,1.0442,1.0431,1.0435,2518
1738058400000,1.04353,1.04375,1.0431,1.04344,2134
1738059300000,1.04345,1.0437,1.0428,1.04316,1898
1738060200000,1.04317,1.04359,1.0429,1.04344,1803
1738061100000,1.04343,1.04343,1.0423,1.04249,2220
1738062000000,1.04248,1.0433,1.0424,1.04323,1901
1738062900000,1.04318,1.04323,1.0426,1.04278,1582
1738063800000,1.04277,1.04295,1.0423,1.04259,1617
1738064700000,1.04257,1.0428,1.0422,1.0423,1884
1738065600000,1.04235,1.04244,1.04123,1.04193,2828
1738066500000,1.04194,1.0421,1.0414,1.04196,2044
1738067400000,1.04203,1.0423,1.0417,1.04226,1910
1738068300000,1.04226,1.04256,1.0415,1.04202,2263
1738069200000,1.04199,1.04242,1.0416,1.04227,2277
1738070100000,1.04228,1.0429,1.0422,1.04255,2251
1738071000000,1.04251,1.04312,1.0423,1.04294,2796
1738071900000,1.04294,1.04304,1.04208,1.04244,2666
1738072800000,1.0425,1.04301,1.0423,1.04288,2649
1738073700000,1.04292,1.04347,1.0427,1.04322,2284
1738074600000,1.0432,1.04408,1.04311,1.04327,3129
1738075500000,1.04326,1.04341,1.0427,1.04314,2987
1738076400000,1.04314,1.04381,1.0431,1.04372,3088
1738077300000,1.04373,1.0438,1.0432,1.04374,2696
1738078200000,1.04373,1.044,1.04304,1.04311,2603
1738079100000,1.04312,1.0433,1.04206,1.04237,3054
1738080000000,1.04242,1.04329,1.04229,1.04286,2751
1738080900000,1.04285,1.04304,1.0425,1.04271,2751
1738081800000,1.04271,1.04308,1.0421,1.04239,2506
1738082700000,1.04242,1.0427,1.0422,1.0426,2319
1738083600000,1.04261,1.0429,1.0424,1.04269,1951
1738084500000,1.04266,1.043,1.0424,1.04274,1757
1738085400000,1.04273,1.0435,1.0425,1.04307,1823
1738086300000,1.04304,1.04323,1.0425,1.04279,1656
1738087200000,1.04281,1.043,1.04257,1.04285,1938
1738088100000,1.04284,1.04362,1.0427,1.04348,1680
1738089000000,1.04347,1.04383,1.0424,1.04254,2358
1738089900000,1.04252,1.0428,1.04229,1.04265,2055
1738090800000,1.04264,1.043,1.0422,1.04239,1863
1738091700000,1.04238,1.04276,1.0421,1.04271,1625
1738092600000,1.04272,1.0433,1.0425,1.04318,1492
1738093500000,1.04324,1.0437,1.04317,1.0435,1758
1738094400000,1.0434,1.0435,1.0428,1.04326,1565
1738095300000,1.04326,1.04355,1.0431,1.04333,1506
1738096200000,1.04332,1.0434,1.043,1.0432,1477
1738097100000,1.04318,1.0434,1.0429,1.04315,1832
1738098000000,1.04316,1.0434,1.0429,1.04331,1219
1738098900000,1.04328,1.0434,1.043,1.04305,882
1738099800000,1.04302,1.04312,1.0429,1.04307,962
1738100700000,1.04306,1.0432,1.0429,1.04295,1161
1738101600000,1.04295,1.0434,1.04134,1.0427,254
1738102500000,1.0427,1.0431,1.04165,1.0428,187
1738103400000,1.04274,1.0431,1.04255,1.04289,268
1738104300000,1.0427,1.043,1.04244,1.04281,360
1738105200000,1.0429,1.043,1.0425,1.04264,487
1738106100000,1.04272,1.043,1.0426,1.04295,392
1738107000000,1.04296,1.043,1.0426,1.04279,584
1738107900000,1.04277,1.04296,1.0426,1.04272,570
1738108800000,1.0427,1.0435,1.0425,1.0432,868
1738109700000,1.04333,1.04344,1.043,1.04321,688
1738110600000,1.0432,1.0433,1.0428,1.04323,1410
1738111500000,1.04324,1.04334,1.0428,1.04302,1240
1738112400000,1.04307,1.0432,1.0429,1.04316,1164
1738113300000,1.04313,1.04341,1.0428,1.04323,968
1738114200000,1.04323,1.04337,1.0428,1.04303,937
1738115100000,1.04305,1.04314,1.04269,1.04271,1105
1738116000000,1.04269,1.0434,1.0425,1.04312,1064
1738116900000,1.04315,1.0432,1.0428,1.0429,847
1738117800000,1.04299,1.04342,1.0428,1.04317,783
1738118700000,1.04313,1.0436,1.043,1.04335,1074
1738119600000,1.04335,1.04352,1.0431,1.04349,1005
1738120500000,1.04347,1.04364,1.0431,1.04361,966
1738121400000,1.04357,1.0438,1.0433,1.04369,1071
1738122300000,1.0437,1.0439,1.0435,1.04375,1137
1738123200000,1.04371,1.04419,1.0436,1.04411,1034
1738124100000,1.0441,1.04425,1.0437,1.04399,852
1738125000000,1.04396,1.04414,1.0436,1.0438,829
1738125900000,1.04379,1.04401,1.0436,1.04386,709
1738126800000,1.04382,1.04396,1.0436,1.04391,805
1738127700000,1.04393,1.0441,1.0437,1.04394,863
1738128600000,1.04391,1.04393,1.0435,1.04356,932
1738129500000,1.04357,1.0441,1.0434,1.04404,980
1738130400000,1.04403,1.0444,1.0438,1.04411,1570
1738131300000,1.0441,1.0443,1.0439,1.04412,1117
1738132200000,1.04412,1.04435,1.0438,1.04424,1120
1738133100000,1.04422,1.04424,1.0436,1.0437,1239
1738134000000,1.04368,1.04378,1.0431,1.04339,1796
1738134900000,1.04339,1.0435,1.0417,1.04211,2169
1738135800000,1.04217,1.04234,1.0417,1.04186,1845
1738136700000,1.04185,1.04212,1.0413,1.04159,2098
1738137600000,1.0416,1.04269,1.0416,1.0424,2706
1738138500000,1.0424,1.04297,1.0421,1.04256,2417
1738139400000,1.04257,1.04306,1.0424,1.04275,2180
1738140300000,1.04272,1.04292,1.042,1.04243,1975
1738141200000,1.04242,1.0425,1.0408,1.04131,2518
1738142100000,1.04131,1.04155,1.04105,1.04137,2001
1738143000000,1.04138,1.04186,1.04105,1.0414,2313
1738143900000,1.04138,1.04145,1.04016,1.0404,2572
1738144800000,1.04038,1.04058,1.0398,1.03983,1784
1738145700000,1.03986,1.0405,1.03943,1.04045,2169
1738146600000,1.04037,1.04085,1.03993,1.04015,1972
1738147500000,1.04018,1.0405,1.0398,1.04037,2216
1738148400000,1.04038,1.04075,1.04,1.04073,1935
1738149300000,1.04074,1.04074,1.0402,1.04058,1744
1738150200000,1.04059,1.04082,1.0398,1.03994,1975
1738151100000,1.04002,1.04024,1.0396,1.04016,1938
1738152000000,1.04016,1.04042,1.03983,1.03986,2005
1738152900000,1.03987,1.04003,1.03927,1.03956,2369
1738153800000,1.03953,1.04036,1.0394,1.04027,2277
1738154700000,1.04027,1.0405,1.03987,1.0404,2226
1738155600000,1.04044,1.04057,1.03874,1.03915,2796
1738156500000,1.03913,1.03922,1.03818,1.03876,3161
1738157400000,1.03877,1.0393,1.0383,1.0389,2848
1738158300000,1.03886,1.0391,1.0382,1.03876,2676
1738159200000,1.03877,1.03973,1.03857,1.03964,2281
1738160100000,1.03964,1.03993,1.0394,1.03967,2532
1738161000000,1.03968,1.03997,1.039,1.03967,2846
1738161900000,1.03968,1.04015,1.0392,1.04009,3246
1738162800000,1.0401,1.04066,1.0394,1.04058,3123
1738163700000,1.04059,1.04115,1.0405,1.0407,2884
1738164600000,1.04071,1.04269,1.04066,1.04254,3357
1738165500000,1.04254,1.04272,1.0416,1.04195,3743
1738166400000,1.04194,1.04241,1.04109,1.04174,3581
1738167300000,1.04173,1.042,1.04126,1.04176,2676
1738168200000,1.04171,1.04223,1.0414,1.04162,2571
1738169100000,1.04161,1.04198,1.0413,1.04159,2561
1738170000000,1.04158,1.0427,1.04145,1.04257,3184
1738170900000,1.04252,1.0429,1.042,1.04226,2686
1738171800000,1.04223,1.0424,1.0416,1.04217,2161
1738172700000,1.0422,1.04234,1.0418,1.04211,1889
1738173600000,1.04213,1.0424,1.04149,1.04229,2422
1738174500000,1.04227,1.0425,1.042,1.04232,1554
1738175400000,1.04231,1.0425,1.0419,1.04219,1510
1738176300000,1.04218,1.04222,1.0415,1.04203,1957
1738177200000,1.04204,1.0423,1.03924,1.04047,4319
1738178100000,1.04047,1.04056,1.0395,1.03964,3434
1738179000000,1.03969,1.04232,1.03877,1.04218,4958
1738179900000,1.0423,1.04286,1.0412,1.04159,4395
1738180800000,1.04164,1.04256,1.04042,1.04195,3693
1738181700000,1.04195,1.04247,1.04111,1.04149,3111
1738182600000,1.0415,1.0416,1.04093,1.04097,2348
1738183500000,1.04098,1.04132,1.0405,1.04103,2111
1738184400000,1.04105,1.0417,1.0407,1.04165,1430
1738185300000,1.04166,1.0419,1.0414,1.0418,1014
1738186200000,1.04179,1.04186,1.0412,1.04169,974
1738187100000,1.04168,1.0422,1.0415,1.04201,1019
1738188000000,1.04201,1.0425,1.04043,1.0417,159
1738188900000,1.04128,1.0423,1.04124,1.04191,153
1738189800000,1.04192,1.0424,1.04176,1.04196,222
1738190700000,1.04195,1.0422,1.04175,1.04197,240
1738191600000,1.04195,1.0423,1.0417,1.04188,426
1738192500000,1.04187,1.0423,1.04187,1.0422,420
1738193400000,1.04214,1.0427,1.042,1.04254,480
1738194300000,1.04252,1.0427,1.0423,1.04239,532
1738195200000,1.04241,1.0428,1.0422,1.04274,542
1738196100000,1.04275,1.0429,1.0425,1.0426,512
1738197000000,1.04267,1.0428,1.0423,1.04267,460
1738197900000,1.04268,1.04274,1.0423,1.04258,586
1738198800000,1.04256,1.0426,1.04198,1.04226,630
1738199700000,1.04227,1.0423,1.0417,1.04204,606
1738200600000,1.04204,1.0423,1.0419,1.0421,451
1738201500000,1.04209,1.0423,1.0418,1.04196,485
1738202400000,1.04195,1.04263,1.0418,1.04262,911
1738203300000,1.04263,1.0427,1.0421,1.04239,983
1738204200000,1.0424,1.0425,1.042,1.04238,961
1738205100000,1.04243,1.0426,1.0421,1.04227,905
1738206000000,1.0423,1.04245,1.0421,1.04241,1010
1738206900000,1.04239,1.04265,1.0422,1.0425,930
1738207800000,1.04251,1.0427,1.0421,1.04255,958
1738208700000,1.04256,1.04261,1.0422,1.04252,1084
1738209600000,1.04248,1.04276,1.0424,1.04272,863
1738210500000,1.04271,1.04271,1.0422,1.04237,816
1738211400000,1.04238,1.0424,1.0416,1.04196,1007
1738212300000,1.04192,1.0421,1.0416,1.0417,1002
1738213200000,1.04191,1.04214,1.0416,1.0419,982
1738214100000,1.04187,1.04206,1.0416,1.04202,817
1738215000000,1.04198,1.0422,1.0417,1.0418,871
1738215900000,1.04185,1.04221,1.0416,1.04216,949
1738216800000,1.04215,1.0424,1.0416,1.04175,1065
1738217700000,1.04172,1.0419,1.0413,1.04142,1213
1738218600000,1.04142,1.04151,1.0409,1.04127,1172
1738219500000,1.04129,1.0415,1.041,1.04137,1194
1738220400000,1.04138,1.0414,1.0409,1.04126,1664
1738221300000,1.04129,1.04156,1.041,1.04142,1635
1738222200000,1.04144,1.04208,1.0411,1.04204,1599
1738223100000,1.04205,1.04238,1.0416,1.04236,1759
1738224000000,1.04237,1.04288,1.0417,1.04205,2689
1738224900000,1.042,1.0425,1.0417,1.0424,2214
1738225800000,1.04229,1.0424,1.04154,1.0421,2102
1738226700000,1.04207,1.04241,1.0418,1.04219,1936
1738227600000,1.04218,1.04228,1.04023,1.04097,3049
1738228500000,1.04099,1.04134,1.04029,1.04086,2293
1738229400000,1.04082,1.0412,1.0402,1.04056,2436
1738230300000,1.04056,1.04086,1.0404,1.04075,2261
1738231200000,1.04072,1.0409,1.0402,1.04071,2244
1738232100000,1.04068,1.0412,1.0404,1.04097,2102
1738233000000,1.04095,1.04122,1.04059,1.04059,1964
1738233900000,1.0406,1.04066,1.03953,1.04007,2060
1738234800000,1.04006,1.04007,1.0392,1.03932,2181
1738235700000,1.03934,1.0398,1.0391,1.03944,1951
1738236600000,1.03943,1.0401,1.0394,1.03973,1812
1738237500000,1.03981,1.03995,1.0391,1.03918,1966
1738238400000,1.03915,1.03959,1.039,1.03943,2070
1738239300000,1.03943,1.04012,1.0392,1.04011,1891
1738240200000,1.04012,1.04015,1.0394,1.03996,1902
1738241100000,1.04001,1.04058,1.03987,1.04034,2141
1738242000000,1.04027,1.0406,1.04,1.0405,2423
1738242900000,1.04057,1.04203,1.0403,1.04134,2913
1738243800000,1.04151,1.04201,1.04023,1.0415,3871
1738244700000,1.04149,1.046,1.0413,1.04541,4372
1738245600000,1.04539,1.04678,1.04312,1.04385,4609
1738246500000,1.04384,1.04423,1.04285,1.04333,3227
1738247400000,1.04337,1.04365,1.0422,1.04268,3590
1738248300000,1.04266,1.0432,1.04188,1.0428,3054
1738249200000,1.04276,1.04405,1.0427,1.04329,3200
1738250100000,1.04328,1.044,1.0431,1.04323,2554
1738251000000,1.04324,1.04416,1.04258,1.04354,2871
1738251900000,1.04347,1.0439,1.0427,1.04313,3282
1738252800000,1.04313,1.04348,1.0425,1.04303,2764
1738253700000,1.04304,1.0432,1.0422,1.04251,2342
1738254600000,1.0425,1.04283,1.042,1.04218,2120
1738255500000,1.04216,1.0423,1.0416,1.04197,2087
1738256400000,1.04194,1.04213,1.0409,1.04126,2345
1738257300000,1.04123,1.04232,1.0408,1.04154,2559
1738258200000,1.04154,1.0418,1.04139,1.04157,1695
1738259100000,1.04158,1.04197,1.0414,1.0416,1729
1738260000000,1.04171,1.0422,1.04148,1.04201,1498
1738260900000,1.04198,1.04242,1.0418,1.04221,1239
1738261800000,1.04223,1.0426,1.0421,1.04221,1386
1738262700000,1.04222,1.0426,1.04219,1.0425,1235
1738263600000,1.04251,1.04261,1.0422,1.04249,1206
1738264500000,1.04253,1.04262,1.0422,1.04258,1037
1738265400000,1.04258,1.04286,1.0424,1.04278,971
1738266300000,1.04279,1.043,1.0425,1.0428,1168
1738267200000,1.04278,1.04295,1.0425,1.04276,1071
1738268100000,1.04276,1.0432,1.0426,1.04307,908
1738269000000,1.04305,1.0433,1.03855,1.03888,3364
1738269900000,1.0389,1.0412,1.0387,1.04072,3909
1738270800000,1.04072,1.0414,1.03866,1.03945,2631
1738271700000,1.03946,1.03979,1.0389,1.03927,1771
1738272600000,1.03922,1.0397,1.03887,1.03925,1430
1738273500000,1.0392,1.03952,1.039,1.03903,892
1738274400000,1.03903,1.0399,1.03857,1.03878,178
1738275300000,1.03879,1.0393,1.03852,1.03861,125
1738276200000,1.0389,1.039,1.0384,1.03843,152
1738277100000,1.0387,1.0389,1.03837,1.03852,272
1738278000000,1.03859,1.039,1.03847,1.03864,538
1738278900000,1.0386,1.03911,1.0385,1.039,495
1738279800000,1.03911,1.03962,1.0389,1.03958,443
1738280700000,1.0394,1.03978,1.0392,1.03963,417
1738281600000,1.03965,1.0402,1.0395,1.03983,673
1738282500000,1.03979,1.04,1.0395,1.0395,517
1738283400000,1.03962,1.0398,1.0389,1.03897,539
1738284300000,1.03899,1.03904,1.0384,1.03864,759
1738285200000,1.03863,1.03913,1.0385,1.03884,826
1738286100000,1.03882,1.039,1.03765,1.03859,955
1738287000000,1.0386,1.0393,1.0386,1.03876,877
1738287900000,1.03884,1.03903,1.0384,1.0388,833
1738288800000,1.03885,1.03912,1.0386,1.03904,1335
1738289700000,1.03904,1.0394,1.0389,1.03907,1285
1738290600000,1.0389,1.0395,1.0388,1.03929,1476
1738291500000,1.03927,1.0394,1.03893,1.03893,1370
1738292400000,1.03897,1.03904,1.0383,1.03897,1346
1738293300000,1.03894,1.0392,1.0386,1.03881,975
1738294200000,1.0388,1.039,1.0385,1.03878,1123
1738295100000,1.0387,1.0389,1.0382,1.03851,1283
1738296000000,1.03851,1.0386,1.0382,1.03849,1160
1738296900000,1.03848,1.03864,1.0382,1.03861,989
1738297800000,1.03861,1.03887,1.0382,1.03884,956
1738298700000,1.03881,1.039,1.0385,1.03874,980
1738299600000,1.03872,1.0392,1.0385,1.03896,1021
1738300500000,1.03893,1.039,1.0385,1.03874,925
1738301400000,1.03869,1.0388,1.0384,1.03866,1197
1738302300000,1.03866,1.03894,1.0385,1.03886,1378
