timestamp,open,high,low,close,volume
1737740400000,1.05156,1.0517,1.0513,1.05151,506
1737740700000,1.05154,1.05157,1.051,1.05108,566
1737741000000,1.05107,1.05125,1.05089,1.05115,604
1737741300000,1.05119,1.0514,1.05106,1.0511,743
1737741600000,1.05108,1.05118,1.0506,1.0508,697
1737741900000,1.05078,1.05096,1.0506,1.05066,512
1737742200000,1.05065,1.05094,1.0505,1.05089,493
1737742500000,1.05087,1.05094,1.0503,1.05048,480
1737742800000,1.05048,1.0505,1.05009,1.05042,585
1737743100000,1.0505,1.0505,1.0501,1.05027,527
1737743400000,1.05027,1.05041,1.05016,1.05021,462
1737743700000,1.0501,1.05028,1.0497,1.0499,520
1737744000000,1.05,1.05002,1.0496,1.0498,384
1737744300000,1.04977,1.04983,1.0494,1.04967,491
1737744600000,1.0497,1.04971,1.0493,1.0496,434
1737744900000,1.04964,1.0497,1.0493,1.04951,471
1737745200000,1.04956,1.0496,1.0492,1.04929,501
1737745500000,1.04931,1.0494,1.0491,1.04934,370
1737745800000,1.04933,1.04949,1.0491,1.04948,584
1737746100000,1.04949,1.0496,1.0492,1.04947,451
1737746400000,1.04945,1.0496,1.0492,1.04944,319
1737746700000,1.04943,1.0496,1.0492,1.04946,395
1737747000000,1.04952,1.0498,1.04945,1.04965,438
1737747300000,1.04962,1.0499,1.0495,1.04957,445
1737747600000,1.04955,1.04972,1.0493,1.04962,449
1737747900000,1.04965,1.04971,1.0494,1.04958,393
1737748200000,1.04959,1.04962,1.0492,1.0494,383
1737748500000,1.04942,1.04956,1.0492,1.04952,577
1737748800000,1.04952,1.04952,1.049,1.04918,626
1737749100000,1.04915,1.0493,1.049,1.04925,405
1737749400000,1.04922,1.0495,1.0491,1.0494,416
1737749700000,1.04939,1.0496,1.04939,1.04948,368
1737750000000,1.04947,1.04962,1.0493,1.04946,396
1737750300000,1.0495,1.0496,1.0491,1.04936,480
1737750600000,1.04937,1.0494,1.04899,1.04901,334
1737750900000,1.04902,1.0491,1.0487,1.04884,372
1737751200000,1.04883,1.0491,1.0487,1.04906,372
1737751500000,1.04904,1.0491,1.0488,1.04901,373
1737751800000,1.04903,1.0493,1.049,1.04919,495
1737752100000,1.0492,1.04951,1.0491,1.04945,551
1737752400000,1.04946,1.0497,1.04939,1.04964,388
1737752700000,1.04965,1.0497,1.0494,1.04963,167
1737753000000,1.04963,1.0499,1.0495,1.04966,219
1737753300000,1.04966,1.0497,1.0494,1.0496,168
1737753600000,1.04963,1.04963,1.0494,1.0496,100
1737753900000,1.0497,1.0497,1.0492,1.04946,332
1737754200000,1.04945,1.0495,1.0492,1.04945,341
1737754500000,1.04944,1.04956,1.0493,1.04947,248
1737754800000,1.04952,1.0497,1.0493,1.04957,459
1737755100000,1.0494,1.0497,1.0494,1.04947,376
1737755400000,1.04948,1.0496,1.0493,1.04946,345
1737755700000,1.04947,1.0503,1.02299,1.03305,119
1737928800000,1.04754,1.04788,1.04754,1.04777,3
1737929100000,1.04761,1.04761,1.04761,1.04761,1
1737929700000,1.04792,1.04809,1.04792,1.04801,41
1737930000000,1.04811,1.04825,1.04799,1.04825,29
1737930300000,1.04818,1.04825,1.04815,1.04818,9
1737930600000,1.04819,1.04822,1.04794,1.04814,55
1737930900000,1.04816,1.04833,1.04808,1.0481,73
1737931200000,1.0482,1.0482,1.04806,1.04806,17
1737931500000,1.04811,1.0482,1.04806,1.04806,77
1737931800000,1.04808,1.04819,1.04805,1.04806,42
1737932100000,1.04816,1.0482,1.04807,1.04818,63
1737932400000,1.0481,1.04834,1.0476,1.04773,219
1737932700000,1.04768,1.04784,1.04743,1.0475,161
1737933000000,1.04751,1.0478,1.04742,1.04752,143
1737933300000,1.04758,1.04762,1.04727,1.04731,135
1737933600000,1.04732,1.04747,1.0472,1.0472,135
1737933900000,1.04721,1.04724,1.04702,1.04723,184
1737934200000,1.04722,1.04723,1.04681,1.04703,190
1737934500000,1.04705,1.04724,1.04702,1.04721,119
1737934800000,1.04722,1.04729,1.0471,1.0472,104
1737935100000,1.04717,1.0472,1.04669,1.0468,156
1737935400000,1.04683,1.04685,1.0467,1.04671,140
1737935700000,1.04674,1.04676,1.04645,1.04672,174
1737936000000,1.04668,1.04683,1.04652,1.04663,233
1737936300000,1.04664,1.04672,1.04648,1.04651,197
1737936600000,1.04652,1.04674,1.04651,1.0467,194
1737936900000,1.04668,1.04709,1.04665,1.04702,252
1737937200000,1.04702,1.04743,1.047,1.04741,246
1737937500000,1.0474,1.04745,1.0473,1.0474,177
1737937800000,1.04737,1.0476,1.0471,1.04735,215
1737938100000,1.04734,1.0475,1.0472,1.04727,180
1737938400000,1.04728,1.0474,1.047,1.04725,230
1737938700000,1.04714,1.0474,1.04709,1.0473,194
1737939000000,1.04728,1.0476,1.0472,1.04747,291
1737939300000,1.04745,1.04747,1.0471,1.04723,288
1737939600000,1.04724,1.0477,1.0472,1.04755,328
1737939900000,1.04756,1.04774,1.04739,1.04765,299
1737940200000,1.04766,1.0479,1.0475,1.04774,272
1737940500000,1.04773,1.04779,1.0474,1.04764,304
1737940800000,1.04765,1.0478,1.0475,1.04754,284
1737941100000,1.04752,1.04757,1.0471,1.04719,271
1737941400000,1.04716,1.0473,1.04675,1.04698,334
1737941700000,1.04695,1.04701,1.0463,1.04636,642
1737942000000,1.04638,1.04671,1.04619,1.0465,744
1737942300000,1.04649,1.04664,1.0462,1.04644,621
1737942600000,1.04645,1.04648,1.046,1.04616,652
1737942900000,1.04617,1.04632,1.046,1.04626,725
1737943200000,1.04626,1.04652,1.0462,1.04639,578
1737943500000,1.0464,1.0465,1.0461,1.04629,556
1737943800000,1.04624,1.04629,1.0459,1.04612,464
1737944100000,1.04611,1.04615,1.0459,1.0461,488
1737944400000,1.04609,1.04636,1.046,1.04625,547
1737944700000,1.04626,1.04626,1.046,1.04622,494
1737945000000,1.04623,1.04623,1.04588,1.04615,542
1737945300000,1.04615,1.04626,1.0458,1.04613,429
1737945600000,1.04612,1.0464,1.046,1.0464,436
1737945900000,1.04632,1.04643,1.046,1.0464,526
1737946200000,1.04642,1.04662,1.0463,1.04658,382
1737946500000,1.04659,1.0467,1.0464,1.0466,414
1737946800000,1.04661,1.04667,1.0463,1.04666,455
1737947100000,1.04667,1.0467,1.0464,1.04644,339
1737947400000,1.04644,1.0472,1.0462,1.04717,708
1737947700000,1.04718,1.04775,1.04698,1.047,875
1737948000000,1.04701,1.04721,1.04678,1.04692,606
1737948300000,1.047,1.04717,1.0468,1.04703,564
1737948600000,1.04704,1.0472,1.0467,1.04673,522
1737948900000,1.04676,1.04682,1.0465,1.04669,476
1737949200000,1.0467,1.0469,1.0466,1.04674,390
1737949500000,1.04672,1.0468,1.04638,1.04644,420
1737949800000,1.04641,1.04691,1.0463,1.04688,440
1737950100000,1.04689,1.047,1.0466,1.04683,394
1737950400000,1.04683,1.04688,1.0465,1.04675,369
1737950700000,1.04672,1.047,1.04669,1.04676,296
1737951000000,1.04677,1.04683,1.0465,1.04659,367
1737951300000,1.04663,1.0467,1.0463,1.0466,362
1737951600000,1.04658,1.0468,1.04642,1.04643,413
1737951900000,1.04645,1.0465,1.0462,1.04633,417
1737952200000,1.0463,1.04633,1.0459,1.04603,491
1737952500000,1.04604,1.04621,1.0459,1.0461,438
1737952800000,1.04609,1.0464,1.0459,1.04635,441
1737953100000,1.04638,1.04657,1.0463,1.04639,367
1737953400000,1.0464,1.04646,1.0462,1.04636,283
1737953700000,1.04637,1.0465,1.0462,1.04632,396
1737954000000,1.04632,1.04632,1.0459,1.04602,461
1737954300000,1.04603,1.0461,1.04577,1.04597,437
1737954600000,1.04581,1.04583,1.0454,1.04572,395
1737954900000,1.04571,1.0459,1.0454,1.04562,383
1737955200000,1.04563,1.0459,1.0455,1.04565,349
1737955500000,1.0456,1.046,1.0455,1.04588,485
1737955800000,1.04586,1.04605,1.0456,1.046,421
1737956100000,1.04599,1.04607,1.0457,1.04593,411
1737956400000,1.04594,1.04612,1.0458,1.046,460
1737956700000,1.04604,1.04636,1.0459,1.0463,426
1737957000000,1.0463,1.04645,1.0462,1.04637,470
1737957300000,1.0464,1.0465,1.0461,1.04628,487
1737957600000,1.04629,1.0464,1.046,1.04623,531
1737957900000,1.04624,1.04628,1.04581,1.04595,534
1737958200000,1.04597,1.04618,1.0457,1.04616,503
1737958500000,1.04615,1.04623,1.046,1.04623,460
1737958800000,1.04622,1.04632,1.046,1.0463,442
1737959100000,1.04629,1.04652,1.0462,1.04635,558
1737959400000,1.04636,1.0464,1.0459,1.04617,467
1737959700000,1.04617,1.04631,1.0459,1.04628,458
1737960000000,1.04626,1.04634,1.0458,1.04583,467
1737960300000,1.04582,1.0459,1.0455,1.04575,546
1737960600000,1.04579,1.0461,1.0456,1.04589,485
1737960900000,1.04591,1.046,1.04577,1.04589,556
1737961200000,1.04588,1.0462,1.04578,1.04603,870
1737961500000,1.04603,1.0462,1.04534,1.04539,725
1737961800000,1.04538,1.0457,1.0453,1.04559,755
1737962100000,1.0456,1.0458,1.0453,1.04555,820
1737962400000,1.04548,1.04603,1.0454,1.04581,801
1737962700000,1.04582,1.0464,1.04578,1.04615,837
1737963000000,1.04614,1.04658,1.0459,1.04649,840
1737963300000,1.04643,1.0467,1.0463,1.04658,701
1737963600000,1.04656,1.04709,1.0464,1.04701,724
1737963900000,1.04698,1.0471,1.0467,1.04681,750
1737964200000,1.04681,1.0469,1.0463,1.04647,749
1737964500000,1.04648,1.04653,1.04559,1.04569,1021
1737964800000,1.04567,1.0465,1.04541,1.04638,1232
1737965100000,1.0464,1.04658,1.0462,1.04656,1016
1737965400000,1.04658,1.04722,1.0464,1.04715,1012
1737965700000,1.04712,1.04753,1.04707,1.04744,1041
1737966000000,1.04743,1.04763,1.0468,1.04756,954
1737966300000,1.04754,1.0478,1.04719,1.04728,995
1737966600000,1.04724,1.0476,1.04709,1.04745,1013
1737966900000,1.04744,1.0478,1.04738,1.04747,917
1737967200000,1.04746,1.04792,1.0474,1.04785,928
1737967500000,1.04786,1.04824,1.04777,1.04813,907
1737967800000,1.04812,1.0486,1.04778,1.04837,908
1737968100000,1.04838,1.04888,1.0482,1.04878,936
1737968400000,1.0488,1.0491,1.04801,1.0481,1131
1737968700000,1.04809,1.04846,1.04798,1.04842,1153
1737969000000,1.04841,1.0494,1.0483,1.04912,1301
1737969300000,1.04916,1.0494,1.04827,1.04842,1251
1737969600000,1.04844,1.04852,1.04778,1.04803,1130
1737969900000,1.04806,1.0483,1.04779,1.04823,1033
1737970200000,1.04821,1.04845,1.04751,1.04756,993
1737970500000,1.0475,1.04816,1.04749,1.0481,929
1737970800000,1.04814,1.0485,1.048,1.04838,1043
1737971100000,1.04838,1.0485,1.0479,1.04835,824
1737971400000,1.04836,1.04889,1.0482,1.04887,1018
1737971700000,1.04883,1.04898,1.0485,1.04882,926
1737972000000,1.04888,1.0498,1.04886,1.04975,1175
1737972300000,1.04976,1.05021,1.04929,1.05021,1187
1737972600000,1.05021,1.05021,1.0492,1.04937,1080
1737972900000,1.04937,1.0497,1.04921,1.04932,1042
1737973200000,1.04931,1.04957,1.0491,1.04946,1027
1737973500000,1.04939,1.0499,1.0491,1.04963,1107
1737973800000,1.04964,1.05011,1.04961,1.04996,1092
1737974100000,1.04995,1.05001,1.0495,1.04989,976
1737974400000,1.0499,1.05049,1.0498,1.05047,958
1737974700000,1.05046,1.0508,1.05,1.05073,951
1737975000000,1.05075,1.0509,1.0503,1.0508,1082
1737975300000,1.05073,1.05082,1.0503,1.05051,993
1737975600000,1.05051,1.0509,1.0503,1.05075,945
1737975900000,1.05078,1.05126,1.05043,1.05108,1039
1737976200000,1.0511,1.0518,1.0509,1.0514,1057
1737976500000,1.05129,1.0515,1.05076,1.05091,1055
1737976800000,1.05092,1.05151,1.05086,1.05115,1053
1737977100000,1.05112,1.0515,1.0508,1.05135,872
1737977400000,1.05138,1.05182,1.0511,1.05137,1062
1737977700000,1.05137,1.0515,1.0511,1.05136,938
1737978000000,1.05131,1.05146,1.0509,1.05113,924
1737978300000,1.05112,1.05114,1.0507,1.05092,826
1737978600000,1.05093,1.05149,1.0508,1.05134,912
1737978900000,1.05133,1.0514,1.051,1.05132,804
1737979200000,1.05127,1.05182,1.05127,1.05168,908
1737979500000,1.05171,1.05173,1.0512,1.0513,720
1737979800000,1.05128,1.05133,1.05087,1.05104,967
1737980100000,1.05105,1.05134,1.0508,1.05124,758
1737980400000,1.05124,1.05145,1.0508,1.05091,850
1737980700000,1.05092,1.05151,1.05088,1.05146,842
1737981000000,1.05143,1.05177,1.0512,1.0515,915
1737981300000,1.05149,1.0519,1.0514,1.05162,870
1737981600000,1.05163,1.05173,1.0513,1.05154,836
1737981900000,1.05154,1.0516,1.0511,1.05139,880
1737982200000,1.05139,1.05281,1.05134,1.05233,868
1737982500000,1.05228,1.05273,1.05208,1.05208,1043
1737982800000,1.05206,1.05253,1.05171,1.05253,1154
1737983100000,1.05254,1.05331,1.0521,1.05299,1136
1737983400000,1.053,1.05309,1.0518,1.05226,1176
1737983700000,1.05216,1.0523,1.05168,1.05177,1108
1737984000000,1.05178,1.05198,1.051,1.05119,1168
1737984300000,1.05117,1.05137,1.05088,1.05133,952
1737984600000,1.05134,1.0518,1.05108,1.05171,1060
1737984900000,1.0517,1.05216,1.05154,1.05206,1120
1737985200000,1.05206,1.0525,1.0517,1.05218,1164
1737985500000,1.05217,1.05261,1.052,1.05236,1083
1737985800000,1.05235,1.05289,1.052,1.0522,1044
1737986100000,1.0522,1.05225,1.0518,1.05197,973
1737986400000,1.05198,1.0523,1.0516,1.05169,1129
1737986700000,1.0517,1.05244,1.05164,1.05236,1029
1737987000000,1.05235,1.05242,1.05177,1.05185,1014
1737987300000,1.0518,1.0522,1.0517,1.05216,1108
1737987600000,1.05217,1.05235,1.0516,1.05177,1093
1737987900000,1.05178,1.05184,1.0514,1.05163,1114
1737988200000,1.05161,1.05195,1.0513,1.05161,1406
1737988500000,1.05158,1.0518,1.05116,1.0513,1179
1737988800000,1.0513,1.0516,1.05088,1.051,1219
1737989100000,1.05101,1.05179,1.05097,1.05133,1187
1737989400000,1.05131,1.05164,1.05089,1.05095,1083
1737989700000,1.051,1.0512,1.0507,1.05091,1038
1737990000000,1.0509,1.05094,1.05029,1.05036,1179
1737990300000,1.05035,1.05065,1.05019,1.05058,986
1737990600000,1.05059,1.05097,1.0504,1.05053,1036
1737990900000,1.0505,1.05099,1.05038,1.05064,1105
1737991200000,1.05068,1.05087,1.0504,1.05076,1031
1737991500000,1.05072,1.05082,1.0501,1.05028,1032
1737991800000,1.05027,1.0504,1.0498,1.05,1166
1737992100000,1.04996,1.05,1.0496,1.04983,1092
1737992400000,1.04982,1.04982,1.0492,1.04955,1051
1737992700000,1.04954,1.05006,1.0494,1.04992,1087
1737993000000,1.04984,1.04992,1.0494,1.04977,1058
1737993300000,1.04977,1.05,1.0494,1.0497,1080
1737993600000,1.0499,1.05042,1.0496,1.05022,1172
1737993900000,1.05018,1.05052,1.0501,1.05035,944
1737994200000,1.05036,1.05071,1.0502,1.05052,950
1737994500000,1.0505,1.0508,1.0504,1.05053,866
1737994800000,1.05054,1.05064,1.0502,1.0503,901
1737995100000,1.05029,1.05076,1.04997,1.0506,1079
1737995400000,1.05061,1.05061,1.04977,1.05009,918
1737995700000,1.05006,1.05027,1.04917,1.0493,1077
1737996000000,1.0493,1.04978,1.0492,1.0493,977
1737996300000,1.04926,1.04938,1.0488,1.04898,948
1737996600000,1.04899,1.04978,1.04888,1.0496,932
1737996900000,1.04957,1.04963,1.049,1.04908,886
1737997200000,1.04909,1.04911,1.04868,1.04885,887
1737997500000,1.04885,1.04886,1.0484,1.04865,957
1737997800000,1.04865,1.04894,1.0484,1.04857,952
1737998100000,1.04856,1.04891,1.0484,1.04889,736
1737998400000,1.0489,1.04944,1.0486,1.04944,814
1737998700000,1.04944,1.0495,1.04876,1.0488,794
1737999000000,1.04879,1.0489,1.0485,1.04875,779
1737999300000,1.04871,1.0489,1.0485,1.04874,722
1737999600000,1.04875,1.049,1.0486,1.04877,673
1737999900000,1.04878,1.04946,1.0486,1.04921,743
1738000200000,1.04921,1.04935,1.0489,1.04911,807
1738000500000,1.04905,1.04922,1.0487,1.04887,736
1738000800000,1.04884,1.0491,1.04854,1.0489,919
1738001100000,1.04888,1.0493,1.0487,1.04925,870
1738001400000,1.04925,1.04942,1.0488,1.04892,724
1738001700000,1.04891,1.049,1.0485,1.0487,734
1738002000000,1.04875,1.0488,1.0484,1.04863,792
1738002300000,1.04864,1.04876,1.0483,1.04842,641
1738002600000,1.04844,1.0485,1.0481,1.04824,709
1738002900000,1.04828,1.04854,1.0481,1.04845,682
1738003200000,1.04844,1.04864,1.0483,1.04856,536
1738003500000,1.04854,1.04889,1.0484,1.04865,567
1738003800000,1.04865,1.04869,1.0483,1.04846,635
1738004100000,1.04842,1.0486,1.0483,1.04845,717
1738004400000,1.04848,1.04851,1.048,1.04833,818
1738004700000,1.04833,1.04843,1.0479,1.04809,580
1738005000000,1.04812,1.04831,1.04793,1.04812,568
1738005300000,1.04812,1.04858,1.048,1.04838,648
1738005600000,1.04839,1.0486,1.0482,1.04853,549
1738005900000,1.04846,1.0489,1.0484,1.04872,767
1738006200000,1.04876,1.04899,1.0486,1.04887,687
1738006500000,1.04889,1.04896,1.0486,1.04888,559
1738006800000,1.04886,1.0492,1.04854,1.04907,583
1738007100000,1.04906,1.04927,1.04898,1.04922,546
1738007400000,1.04926,1.04926,1.0488,1.04919,629
1738007700000,1.0492,1.0493,1.0489,1.04927,705
1738008000000,1.04925,1.0493,1.0487,1.0489,726
1738008300000,1.04889,1.0491,1.0488,1.04888,560
1738008600000,1.04887,1.04915,1.0488,1.04909,536
1738008900000,1.0491,1.0492,1.0488,1.04909,489
1738009200000,1.04908,1.04914,1.0488,1.04912,440
1738009500000,1.04913,1.04915,1.0489,1.04911,543
1738009800000,1.04914,1.04919,1.0487,1.04916,534
1738010100000,1.04917,1.04934,1.0489,1.04934,409
1738010400000,1.04935,1.04941,1.0491,1.04938,473
1738010700000,1.04937,1.04939,1.0488,1.04906,433
1738011000000,1.04904,1.0491,1.0488,1.0489,515
1738011300000,1.04889,1.04897,1.0486,1.0488,637
1738011600000,1.04881,1.04888,1.0485,1.04884,457
1738011900000,1.0488,1.04894,1.0487,1.04884,265
1738012200000,1.04885,1.04899,1.0487,1.04898,216
1738012500000,1.04895,1.04902,1.0487,1.04897,210
1738012800000,1.04896,1.0491,1.0488,1.04909,192
1738013100000,1.0491,1.0492,1.0488,1.04898,250
1738013400000,1.04899,1.0491,1.0488,1.04886,244
1738013700000,1.0489,1.04905,1.0487,1.0489,279
1738014000000,1.04897,1.0491,1.0487,1.04901,271
1738014300000,1.04902,1.04911,1.0489,1.04901,245
1738014600000,1.04899,1.0492,1.04899,1.04911,234
1738014900000,1.04912,1.04923,1.049,1.0491,531
1738015200000,1.0491,1.0495,1.0479,1.0494,43
1738015500000,1.04901,1.04941,1.04821,1.0493,48
1738015800000,1.0488,1.0495,1.04873,1.0493,56
1738016100000,1.04912,1.0494,1.04877,1.04907,58
1738016400000,1.0492,1.0495,1.04826,1.04906,56
1738016700000,1.04856,1.0494,1.04856,1.04922,74
1738017000000,1.0492,1.0495,1.0483,1.04927,131
1738017300000,1.04922,1.0495,1.0491,1.04926,231
1738017600000,1.04932,1.0494,1.04909,1.0491,143
1738017900000,1.04923,1.0494,1.0491,1.04922,113
1738018200000,1.04918,1.0494,1.049,1.04915,171
1738018500000,1.04916,1.0493,1.04853,1.04885,260
1738018800000,1.04888,1.04891,1.0476,1.04794,510
1738019100000,1.048,1.04814,1.0477,1.04779,326
1738019400000,1.0478,1.04782,1.047,1.04728,512
1738019700000,1.04729,1.04733,1.04568,1.04592,800
1738020000000,1.04592,1.046,1.04475,1.0449,1012
1738020300000,1.04494,1.04524,1.04403,1.04452,1036
1738020600000,1.04456,1.04528,1.0429,1.04317,1156
1738020900000,1.04318,1.04419,1.04279,1.04352,984
1738021200000,1.04353,1.04443,1.04348,1.04404,960
1738021500000,1.04406,1.04421,1.04342,1.04409,846
1738021800000,1.04402,1.0451,1.044,1.04445,852
1738022100000,1.04442,1.04475,1.04344,1.04367,747
1738022400000,1.0437,1.04474,1.04347,1.0447,1011
1738022700000,1.04464,1.04471,1.04413,1.04462,763
1738023000000,1.04459,1.04477,1.0439,1.04439,690
1738023300000,1.0444,1.0451,1.0442,1.0448,715
1738023600000,1.04479,1.0449,1.0437,1.04399,775
1738023900000,1.04395,1.04455,1.04322,1.0444,891
1738024200000,1.04443,1.04481,1.04433,1.04464,657
1738024500000,1.04459,1.04485,1.0444,1.04484,593
1738024800000,1.04485,1.0451,1.0447,1.04484,602
1738025100000,1.04489,1.045,1.0445,1.04489,518
1738025400000,1.04484,1.04518,1.04455,1.04461,636
1738025700000,1.04462,1.04465,1.0443,1.04453,558
1738026000000,1.04454,1.04511,1.04413,1.04499,640
1738026300000,1.04502,1.04525,1.0447,1.04494,568
1738026600000,1.04493,1.0453,1.0448,1.04524,458
1738026900000,1.04523,1.0455,1.0451,1.04541,443
1738027200000,1.04545,1.04551,1.0451,1.04528,478
1738027500000,1.04533,1.0456,1.0452,1.04545,606
1738027800000,1.0455,1.04565,1.0449,1.04512,627
1738028100000,1.045,1.04526,1.0448,1.04526,479
1738028400000,1.04525,1.04525,1.04468,1.04486,512
1738028700000,1.04488,1.04492,1.0445,1.04473,457
1738029000000,1.04477,1.04512,1.0446,1.0449,478
1738029300000,1.04493,1.04521,1.04294,1.04375,903
1738029600000,1.04369,1.04417,1.04267,1.04284,1228
1738029900000,1.04285,1.04355,1.04237,1.04346,1021
1738030200000,1.04344,1.04389,1.0428,1.04291,732
1738030500000,1.04299,1.0437,1.04279,1.04354,636
1738030800000,1.04359,1.04378,1.0433,1.04363,567
1738031100000,1.04368,1.04383,1.04336,1.04365,583
1738031400000,1.04359,1.04387,1.0434,1.04376,556
1738031700000,1.04369,1.04375,1.04338,1.0435,498
1738032000000,1.04346,1.04362,1.0432,1.0433,533
1738032300000,1.04328,1.0433,1.043,1.0432,451
1738032600000,1.04315,1.04346,1.0428,1.04342,444
1738032900000,1.04345,1.04373,1.0432,1.04338,572
1738033200000,1.04333,1.0438,1.0432,1.0437,534
1738033500000,1.04371,1.04373,1.0432,1.04355,382
1738033800000,1.04357,1.04365,1.04313,1.04357,468
1738034100000,1.04356,1.0438,1.0432,1.04336,403
1738034400000,1.04335,1.0435,1.0431,1.04325,544
1738034700000,1.04324,1.0438,1.0432,1.04375,438
1738035000000,1.04376,1.04394,1.04347,1.0435,462
1738035300000,1.04352,1.04352,1.0432,1.04345,449
1738035600000,1.04345,1.0435,1.0432,1.04345,415
1738035900000,1.04343,1.04355,1.0431,1.0433,371
1738036200000,1.04328,1.0435,1.0431,1.04334,445
1738036500000,1.04333,1.04335,1.0428,1.04289,522
1738036800000,1.0429,1.0432,1.0427,1.04302,534
1738037100000,1.04304,1.04325,1.0429,1.0432,342
1738037400000,1.04315,1.04326,1.0429,1.04314,346
1738037700000,1.04315,1.0434,1.0428,1.04308,294
1738038000000,1.04309,1.0433,1.0428,1.04296,319
1738038300000,1.04294,1.04304,1.0427,1.0428,397
1738038600000,1.04283,1.0429,1.0426,1.04273,379
1738038900000,1.04274,1.04282,1.0424,1.04258,390
1738039200000,1.04258,1.0429,1.0425,1.04288,357
1738039500000,1.04289,1.0431,1.0426,1.04299,318
1738039800000,1.04295,1.0433,1.0429,1.04328,351
1738040100000,1.04324,1.0435,1.0432,1.04339,455
1738040400000,1.04341,1.04352,1.0433,1.04347,402
1738040700000,1.04343,1.0436,1.0432,1.04356,246
1738041000000,1.04355,1.0437,1.0433,1.04362,319
1738041300000,1.04365,1.04367,1.0433,1.04363,291
1738041600000,1.04366,1.0439,1.0435,1.0436,288
1738041900000,1.04365,1.0439,1.0435,1.04375,352
1738042200000,1.04372,1.0439,1.0436,1.04388,273
1738042500000,1.04389,1.04392,1.0437,1.04378,277
1738042800000,1.04377,1.04383,1.0435,1.04374,295
1738043100000,1.04375,1.04387,1.0435,1.04369,257
1738043400000,1.04372,1.0439,1.0435,1.04383,276
1738043700000,1.04378,1.0439,1.0434,1.04365,485
1738044000000,1.04365,1.0441,1.0435,1.04402,548
1738044300000,1.044,1.04421,1.0439,1.04409,435
1738044600000,1.04407,1.0443,1.0439,1.04423,445
1738044900000,1.04424,1.04437,1.044,1.04428,275
1738045200000,1.04431,1.04434,1.0439,1.04413,349
1738045500000,1.04412,1.04432,1.0439,1.04424,348
1738045800000,1.04425,1.04444,1.044,1.04423,353
1738046100000,1.04424,1.04424,1.0438,1.044,368
1738046400000,1.04401,1.0441,1.0437,1.0438,339
1738046700000,1.04378,1.0439,1.0433,1.04369,562
1738047000000,1.04366,1.0438,1.0434,1.04352,406
1738047300000,1.04354,1.04395,1.04349,1.04376,414
1738047600000,1.04372,1.0439,1.0431,1.0433,799
1738047900000,1.04349,1.044,1.0434,1.04399,676
1738048200000,1.04398,1.04429,1.0437,1.04402,725
1738048500000,1.04401,1.04409,1.0437,1.04394,718
1738048800000,1.04395,1.0442,1.0435,1.04392,794
1738049100000,1.04395,1.04417,1.0436,1.04415,739
1738049400000,1.04416,1.0442,1.0434,1.04379,786
1738049700000,1.04376,1.04386,1.0431,1.04318,600
1738050000000,1.04315,1.04319,1.0427,1.04315,730
1738050300000,1.04312,1.0434,1.04289,1.04322,646
1738050600000,1.04326,1.04326,1.04287,1.04312,736
1738050900000,1.04316,1.0437,1.043,1.04342,859
1738051200000,1.04344,1.0436,1.043,1.04323,1073
1738051500000,1.04316,1.04347,1.04292,1.04321,985
1738051800000,1.04322,1.04322,1.04276,1.04303,904
1738052100000,1.04304,1.04345,1.0429,1.04326,895
1738052400000,1.04325,1.04342,1.0428,1.04308,928
1738052700000,1.04303,1.04327,1.04276,1.04283,869
1738053000000,1.04279,1.04308,1.0424,1.04302,916
1738053300000,1.04301,1.0434,1.04281,1.04312,901
1738053600000,1.04315,1.0435,1.0428,1.04331,838
1738053900000,1.04325,1.0433,1.0426,1.04297,839
1738054200000,1.04298,1.04318,1.04245,1.04249,708
1738054500000,1.04247,1.04277,1.04186,1.04252,923
1738054800000,1.04253,1.0429,1.0421,1.04255,920
1738055100000,1.04244,1.04321,1.0424,1.04308,943
1738055400000,1.04308,1.0433,1.0429,1.04327,799
1738055700000,1.04329,1.0439,1.0432,1.04353,823
1738056000000,1.04353,1.0437,1.0433,1.04341,816
1738056300000,1.04341,1.04423,1.04341,1.04415,937
1738056600000,1.04416,1.0445,1.04408,1.04423,974
1738056900000,1.04424,1.04438,1.0439,1.04411,773
1738057200000,1.04406,1.0444,1.0439,1.04399,660
1738057500000,1.04401,1.0442,1.0434,1.04362,778
1738057800000,1.04361,1.0437,1.0432,1.04343,844
1738058100000,1.04343,1.04365,1.0431,1.0435,896
1738058400000,1.04353,1.04375,1.04317,1.04349,765
1738058700000,1.04347,1.0436,1.0431,1.0434,677
1738059000000,1.0434,1.0437,1.0432,1.04344,692
1738059300000,1.04345,1.0437,1.04302,1.04307,630
1738059600000,1.0431,1.0433,1.0428,1.04318,648
1738059900000,1.04313,1.0434,1.0429,1.04316,620
1738060200000,1.04317,1.04337,1.0429,1.04328,583
1738060500000,1.04335,1.0435,1.0431,1.04337,536
1738060800000,1.04333,1.04359,1.0431,1.04344,684
1738061100000,1.04343,1.04343,1.04299,1.04304,723
1738061400000,1.04303,1.04316,1.0423,1.0426,721
1738061700000,1.04261,1.0428,1.0423,1.04249,776
1738062000000,1.04248,1.0427,1.0424,1.04262,659
1738062300000,1.04261,1.0432,1.0425,1.04308,646
1738062600000,1.04309,1.0433,1.0429,1.04323,596
